timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266232.870229,192.168.100.4,192.168.100.5,TCP,6881,64451,54,nmap_scan
1745266232.870394,192.168.100.4,192.168.100.5,TCP,9876,64451,54,nmap_scan
1745266232.870537,192.168.100.4,192.168.100.5,TCP,3527,64451,54,nmap_scan
1745266232.870673,192.168.100.4,192.168.100.5,TCP,55600,64451,54,nmap_scan
1745266232.870791,192.168.100.4,192.168.100.5,TCP,2301,64451,54,nmap_scan
1745266232.870931,192.168.100.4,192.168.100.5,TCP,6009,64451,54,nmap_scan
1745266232.871090,192.168.100.4,192.168.100.5,TCP,5959,64451,54,nmap_scan
1745266232.871302,192.168.100.5,192.168.100.4,TCP,64451,646,60,nmap_scan
1745266232.871302,192.168.100.5,192.168.100.4,TCP,64451,2007,60,nmap_scan
1745266232.871302,192.168.100.5,192.168.100.4,TCP,64451,5222,60,nmap_scan
1745266232.871323,192.168.100.4,192.168.100.5,TCP,646,64451,54,nmap_scan
1745266232.871436,192.168.100.4,192.168.100.5,TCP,2007,64451,54,nmap_scan
1745266232.871579,192.168.100.4,192.168.100.5,TCP,5222,64451,54,nmap_scan
1745266232.873212,192.168.100.5,192.168.100.4,TCP,64451,1198,60,nmap_scan
1745266232.873212,192.168.100.5,192.168.100.4,TCP,64451,49176,60,nmap_scan
1745266232.873233,192.168.100.4,192.168.100.5,TCP,1198,64451,54,nmap_scan
1745266232.873359,192.168.100.4,192.168.100.5,TCP,49176,64451,54,nmap_scan
1745266232.874082,192.168.100.5,192.168.100.4,TCP,64451,1100,60,nmap_scan
1745266232.874082,192.168.100.5,192.168.100.4,TCP,64451,1334,60,nmap_scan
1745266232.874082,192.168.100.5,192.168.100.4,TCP,64451,34572,60,nmap_scan
1745266232.874082,192.168.100.5,192.168.100.4,TCP,64451,2522,60,nmap_scan
1745266232.874082,192.168.100.5,192.168.100.4,TCP,64451,1149,60,nmap_scan
1745266232.874083,192.168.100.5,192.168.100.4,TCP,64451,5033,60,nmap_scan
1745266232.874083,192.168.100.5,192.168.100.4,TCP,64451,4321,60,nmap_scan
1745266232.874083,192.168.100.5,192.168.100.4,TCP,64451,8652,60,nmap_scan
1745266232.874111,192.168.100.4,192.168.100.5,TCP,1100,64451,54,nmap_scan
1745266232.874257,192.168.100.4,192.168.100.5,TCP,1334,64451,54,nmap_scan
1745266232.874386,192.168.100.4,192.168.100.5,TCP,34572,64451,54,nmap_scan
1745266232.874511,192.168.100.4,192.168.100.5,TCP,2522,64451,54,nmap_scan
1745266232.874641,192.168.100.4,192.168.100.5,TCP,1149,64451,54,nmap_scan
1745266232.874764,192.168.100.4,192.168.100.5,TCP,5033,64451,54,nmap_scan
1745266232.874885,192.168.100.4,192.168.100.5,TCP,4321,64451,54,nmap_scan
1745266232.875036,192.168.100.4,192.168.100.5,TCP,8652,64451,54,nmap_scan
1745266232.875152,192.168.100.5,192.168.100.4,TCP,64451,85,60,nmap_scan
1745266232.875152,192.168.100.5,192.168.100.4,TCP,64451,34573,60,nmap_scan
1745266232.875153,192.168.100.5,192.168.100.4,TCP,64451,8011,60,nmap_scan
1745266232.875153,192.168.100.5,192.168.100.4,TCP,64451,6668,60,nmap_scan
1745266232.875153,192.168.100.5,192.168.100.4,TCP,64451,35500,60,nmap_scan
1745266232.875153,192.168.100.5,192.168.100.4,TCP,64451,3030,60,nmap_scan
1745266232.875153,192.168.100.5,192.168.100.4,TCP,64451,1076,60,nmap_scan
1745266232.875153,192.168.100.5,192.168.100.4,TCP,64451,2604,60,nmap_scan
1745266232.875180,192.168.100.4,192.168.100.5,TCP,85,64451,54,nmap_scan
1745266232.875301,192.168.100.4,192.168.100.5,TCP,34573,64451,54,nmap_scan
1745266232.875425,192.168.100.4,192.168.100.5,TCP,8011,64451,54,nmap_scan
1745266232.875619,192.168.100.4,192.168.100.5,TCP,6668,64451,54,nmap_scan
1745266232.875768,192.168.100.4,192.168.100.5,TCP,35500,64451,54,nmap_scan
1745266232.875906,192.168.100.4,192.168.100.5,TCP,3030,64451,54,nmap_scan
1745266232.876043,192.168.100.4,192.168.100.5,TCP,1076,64451,54,nmap_scan
1745266232.876187,192.168.100.4,192.168.100.5,TCP,2604,64451,54,nmap_scan
1745266232.876526,192.168.100.5,192.168.100.4,TCP,64451,2605,60,nmap_scan
1745266232.876527,192.168.100.5,192.168.100.4,TCP,64451,2005,60,nmap_scan
1745266232.876527,192.168.100.5,192.168.100.4,TCP,64451,1717,60,nmap_scan
1745266232.876527,192.168.100.5,192.168.100.4,TCP,64451,1148,60,nmap_scan
1745266232.876527,192.168.100.5,192.168.100.4,TCP,64451,6580,60,nmap_scan
1745266232.876550,192.168.100.4,192.168.100.5,TCP,2605,64451,54,nmap_scan
1745266232.876682,192.168.100.4,192.168.100.5,TCP,2005,64451,54,nmap_scan
1745266232.876797,192.168.100.4,192.168.100.5,TCP,1717,64451,54,nmap_scan
1745266232.876912,192.168.100.4,192.168.100.5,TCP,1148,64451,54,nmap_scan
1745266232.877047,192.168.100.4,192.168.100.5,TCP,6580,64451,54,nmap_scan
1745266232.877734,192.168.100.5,192.168.100.4,TCP,64451,2393,60,nmap_scan
1745266232.877735,192.168.100.5,192.168.100.4,TCP,64451,9111,60,nmap_scan
1745266232.877735,192.168.100.5,192.168.100.4,TCP,64451,7007,60,nmap_scan
1745266232.877735,192.168.100.5,192.168.100.4,TCP,64451,1971,60,nmap_scan
1745266232.877735,192.168.100.5,192.168.100.4,TCP,64451,444,60,nmap_scan
1745266232.877758,192.168.100.4,192.168.100.5,TCP,2393,64451,54,nmap_scan
1745266232.877894,192.168.100.4,192.168.100.5,TCP,9111,64451,54,nmap_scan
1745266232.878031,192.168.100.4,192.168.100.5,TCP,7007,64451,54,nmap_scan
1745266232.878148,192.168.100.4,192.168.100.5,TCP,1971,64451,54,nmap_scan
1745266232.878287,192.168.100.4,192.168.100.5,TCP,444,64451,54,nmap_scan
1745266232.879203,192.168.100.5,192.168.100.4,TCP,64451,8193,60,nmap_scan
1745266232.879203,192.168.100.5,192.168.100.4,TCP,64451,2030,60,nmap_scan
1745266232.879203,192.168.100.5,192.168.100.4,TCP,64451,1296,60,nmap_scan
1745266232.879203,192.168.100.5,192.168.100.4,TCP,64451,1110,60,nmap_scan
1745266232.879203,192.168.100.5,192.168.100.4,TCP,64451,12000,60,nmap_scan
1745266232.879203,192.168.100.5,192.168.100.4,TCP,64451,5054,60,nmap_scan
1745266232.879204,192.168.100.5,192.168.100.4,TCP,64451,8093,60,nmap_scan
1745266232.879204,192.168.100.5,192.168.100.4,TCP,64451,636,60,nmap_scan
1745266232.879229,192.168.100.4,192.168.100.5,TCP,8193,64451,54,nmap_scan
1745266232.879348,192.168.100.4,192.168.100.5,TCP,2030,64451,54,nmap_scan
1745266232.879464,192.168.100.4,192.168.100.5,TCP,1296,64451,54,nmap_scan
1745266232.879579,192.168.100.4,192.168.100.5,TCP,1110,64451,54,nmap_scan
1745266232.879715,192.168.100.4,192.168.100.5,TCP,12000,64451,54,nmap_scan
1745266232.879829,192.168.100.4,192.168.100.5,TCP,5054,64451,54,nmap_scan
1745266232.879944,192.168.100.4,192.168.100.5,TCP,8093,64451,54,nmap_scan
1745266232.880091,192.168.100.4,192.168.100.5,TCP,636,64451,54,nmap_scan
1745266232.880233,192.168.100.5,192.168.100.4,TCP,64451,163,60,nmap_scan
1745266232.880233,192.168.100.5,192.168.100.4,TCP,64451,5801,60,nmap_scan
1745266232.880234,192.168.100.5,192.168.100.4,TCP,64451,28201,60,nmap_scan
1745266232.880234,192.168.100.5,192.168.100.4,TCP,64451,8651,60,nmap_scan
1745266232.880234,192.168.100.5,192.168.100.4,TCP,64451,3003,60,nmap_scan
1745266232.880234,192.168.100.5,192.168.100.4,TCP,64451,9099,60,nmap_scan
1745266232.880234,192.168.100.5,192.168.100.4,TCP,64451,901,60,nmap_scan
1745266232.880234,192.168.100.5,192.168.100.4,TCP,64451,2034,60,nmap_scan
1745266232.880264,192.168.100.4,192.168.100.5,TCP,163,64451,54,nmap_scan
1745266232.880411,192.168.100.4,192.168.100.5,TCP,5801,64451,54,nmap_scan
1745266232.880570,192.168.100.4,192.168.100.5,TCP,28201,64451,54,nmap_scan
1745266232.880713,192.168.100.4,192.168.100.5,TCP,8651,64451,54,nmap_scan
1745266232.880866,192.168.100.4,192.168.100.5,TCP,3003,64451,54,nmap_scan
1745266232.880993,192.168.100.4,192.168.100.5,TCP,9099,64451,54,nmap_scan
1745266232.881133,192.168.100.4,192.168.100.5,TCP,901,64451,54,nmap_scan
1745266232.881266,192.168.100.4,192.168.100.5,TCP,2034,64451,54,nmap_scan
1745266232.881889,192.168.100.5,192.168.100.4,TCP,64451,254,60,nmap_scan
1745266232.881889,192.168.100.5,192.168.100.4,TCP,64451,9877,60,nmap_scan
1745266232.881889,192.168.100.5,192.168.100.4,TCP,64451,427,60,nmap_scan
1745266232.881889,192.168.100.5,192.168.100.4,TCP,64451,4567,60,nmap_scan
1745266232.881890,192.168.100.5,192.168.100.4,TCP,64451,4111,60,nmap_scan
1745266232.881890,192.168.100.5,192.168.100.4,TCP,64451,1009,60,nmap_scan
1745266232.881922,192.168.100.4,192.168.100.5,TCP,254,64451,54,nmap_scan
1745266232.882062,192.168.100.4,192.168.100.5,TCP,9877,64451,54,nmap_scan
1745266232.882214,192.168.100.4,192.168.100.5,TCP,427,64451,54,nmap_scan
1745266232.882356,192.168.100.4,192.168.100.5,TCP,4567,64451,54,nmap_scan
1745266232.882520,192.168.100.4,192.168.100.5,TCP,4111,64451,54,nmap_scan
1745266232.882703,192.168.100.4,192.168.100.5,TCP,1009,64451,54,nmap_scan
1745266232.884077,192.168.100.5,192.168.100.4,TCP,64451,9100,60,nmap_scan
1745266232.884077,192.168.100.5,192.168.100.4,TCP,64451,8008,60,nmap_scan
1745266232.884101,192.168.100.4,192.168.100.5,TCP,9100,64451,54,nmap_scan
1745266232.884278,192.168.100.4,192.168.100.5,TCP,8008,64451,54,nmap_scan
1745266232.885516,192.168.100.5,192.168.100.4,TCP,64451,1247,60,nmap_scan
1745266232.885516,192.168.100.5,192.168.100.4,TCP,64451,19315,60,nmap_scan
1745266232.885516,192.168.100.5,192.168.100.4,TCP,64451,3889,60,nmap_scan
1745266232.885517,192.168.100.5,192.168.100.4,TCP,64451,524,60,nmap_scan
1745266232.885517,192.168.100.5,192.168.100.4,TCP,64451,720,60,nmap_scan
1745266232.885517,192.168.100.5,192.168.100.4,TCP,64451,1138,60,nmap_scan
1745266232.885517,192.168.100.5,192.168.100.4,TCP,64451,1352,60,nmap_scan
1745266232.885548,192.168.100.4,192.168.100.5,TCP,1247,64451,54,nmap_scan
1745266232.885690,192.168.100.4,192.168.100.5,TCP,19315,64451,54,nmap_scan
1745266232.885831,192.168.100.4,192.168.100.5,TCP,3889,64451,54,nmap_scan
1745266232.886000,192.168.100.4,192.168.100.5,TCP,524,64451,54,nmap_scan
1745266232.886163,192.168.100.4,192.168.100.5,TCP,720,64451,54,nmap_scan
1745266232.886325,192.168.100.4,192.168.100.5,TCP,1138,64451,54,nmap_scan
1745266232.886486,192.168.100.4,192.168.100.5,TCP,1352,64451,54,nmap_scan
1745266232.887185,192.168.100.5,192.168.100.4,TCP,64451,58080,60,nmap_scan
1745266232.887186,192.168.100.5,192.168.100.4,TCP,64451,1583,60,nmap_scan
1745266232.887186,192.168.100.5,192.168.100.4,TCP,64451,70,60,nmap_scan
1745266232.887186,192.168.100.5,192.168.100.4,TCP,64451,6003,60,nmap_scan
1745266232.887186,192.168.100.5,192.168.100.4,TCP,64451,1063,60,nmap_scan
1745266232.887186,192.168.100.5,192.168.100.4,TCP,64451,16993,60,nmap_scan
1745266232.887186,192.168.100.5,192.168.100.4,TCP,64451,5985,60,nmap_scan
1745266232.887187,192.168.100.5,192.168.100.4,TCP,64451,2998,60,nmap_scan
1745266232.887213,192.168.100.4,192.168.100.5,TCP,58080,64451,54,nmap_scan
1745266232.887342,192.168.100.4,192.168.100.5,TCP,1583,64451,54,nmap_scan
1745266232.887464,192.168.100.4,192.168.100.5,TCP,70,64451,54,nmap_scan
1745266232.887585,192.168.100.4,192.168.100.5,TCP,6003,64451,54,nmap_scan
1745266232.887708,192.168.100.4,192.168.100.5,TCP,1063,64451,54,nmap_scan
1745266232.887839,192.168.100.4,192.168.100.5,TCP,16993,64451,54,nmap_scan
1745266232.887984,192.168.100.4,192.168.100.5,TCP,5985,64451,54,nmap_scan
1745266232.888127,192.168.100.4,192.168.100.5,TCP,2998,64451,54,nmap_scan
1745266232.888357,192.168.100.5,192.168.100.4,TCP,64451,44443,60,nmap_scan
1745266232.888357,192.168.100.5,192.168.100.4,TCP,64451,63331,60,nmap_scan
1745266232.888358,192.168.100.5,192.168.100.4,TCP,64451,1186,60,nmap_scan
1745266232.888358,192.168.100.5,192.168.100.4,TCP,64451,1106,60,nmap_scan
1745266232.888358,192.168.100.5,192.168.100.4,TCP,64451,1023,60,nmap_scan
1745266232.888358,192.168.100.5,192.168.100.4,TCP,64451,1145,60,nmap_scan
1745266232.888390,192.168.100.4,192.168.100.5,TCP,44443,64451,54,nmap_scan
1745266232.888512,192.168.100.4,192.168.100.5,TCP,63331,64451,54,nmap_scan
1745266232.888642,192.168.100.4,192.168.100.5,TCP,1186,64451,54,nmap_scan
1745266232.888799,192.168.100.4,192.168.100.5,TCP,1106,64451,54,nmap_scan
1745266232.888957,192.168.100.4,192.168.100.5,TCP,1023,64451,54,nmap_scan
1745266232.889116,192.168.100.4,192.168.100.5,TCP,1145,64451,54,nmap_scan
1745266232.889899,192.168.100.5,192.168.100.4,TCP,64451,5963,60,nmap_scan
1745266232.889900,192.168.100.5,192.168.100.4,TCP,64451,1113,60,nmap_scan
1745266232.889900,192.168.100.5,192.168.100.4,TCP,64451,1050,60,nmap_scan
1745266232.889900,192.168.100.5,192.168.100.4,TCP,64451,3801,60,nmap_scan
1745266232.889900,192.168.100.5,192.168.100.4,TCP,64451,4001,60,nmap_scan
1745266232.889900,192.168.100.5,192.168.100.4,TCP,64451,7025,60,nmap_scan
1745266232.889900,192.168.100.5,192.168.100.4,TCP,64451,1812,60,nmap_scan
1745266232.889901,192.168.100.5,192.168.100.4,TCP,64451,5730,60,nmap_scan
1745266232.889930,192.168.100.4,192.168.100.5,TCP,5963,64451,54,nmap_scan
1745266232.890056,192.168.100.4,192.168.100.5,TCP,1113,64451,54,nmap_scan
1745266232.890182,192.168.100.4,192.168.100.5,TCP,1050,64451,54,nmap_scan
1745266232.890340,192.168.100.4,192.168.100.5,TCP,3801,64451,54,nmap_scan
1745266232.890501,192.168.100.4,192.168.100.5,TCP,4001,64451,54,nmap_scan
1745266232.890660,192.168.100.4,192.168.100.5,TCP,7025,64451,54,nmap_scan
1745266232.890823,192.168.100.4,192.168.100.5,TCP,1812,64451,54,nmap_scan
1745266232.890964,192.168.100.4,192.168.100.5,TCP,5730,64451,54,nmap_scan
1745266232.891105,192.168.100.5,192.168.100.4,TCP,64451,1082,60,nmap_scan
1745266232.891106,192.168.100.5,192.168.100.4,TCP,64451,1002,60,nmap_scan
1745266232.891106,192.168.100.5,192.168.100.4,TCP,64451,8081,60,nmap_scan
1745266232.891106,192.168.100.5,192.168.100.4,TCP,64451,2222,60,nmap_scan
1745266232.891106,192.168.100.5,192.168.100.4,TCP,64451,1000,60,nmap_scan
1745266232.891106,192.168.100.5,192.168.100.4,TCP,64451,8001,60,nmap_scan
1745266232.891106,192.168.100.5,192.168.100.4,TCP,64451,7778,60,nmap_scan
1745266232.891107,192.168.100.5,192.168.100.4,TCP,64451,3322,60,nmap_scan
1745266232.891138,192.168.100.4,192.168.100.5,TCP,1082,64451,54,nmap_scan
1745266232.891277,192.168.100.4,192.168.100.5,TCP,1002,64451,54,nmap_scan
1745266232.891463,192.168.100.4,192.168.100.5,TCP,8081,64451,54,nmap_scan
1745266232.891628,192.168.100.4,192.168.100.5,TCP,2222,64451,54,nmap_scan
1745266232.891791,192.168.100.4,192.168.100.5,TCP,1000,64451,54,nmap_scan
1745266232.891931,192.168.100.4,192.168.100.5,TCP,8001,64451,54,nmap_scan
1745266232.892099,192.168.100.4,192.168.100.5,TCP,7778,64451,54,nmap_scan
1745266232.892259,192.168.100.4,192.168.100.5,TCP,3322,64451,54,nmap_scan
1745266232.892478,192.168.100.5,192.168.100.4,TCP,64451,1038,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,6129,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,2020,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,8000,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,3268,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,2381,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,50003,60,nmap_scan
1745266232.892480,192.168.100.5,192.168.100.4,TCP,64451,50000,60,nmap_scan
1745266232.892514,192.168.100.4,192.168.100.5,TCP,1038,64451,54,nmap_scan
1745266232.892625,192.168.100.4,192.168.100.5,TCP,6129,64451,54,nmap_scan
1745266232.892755,192.168.100.4,192.168.100.5,TCP,2020,64451,54,nmap_scan
1745266232.892882,192.168.100.4,192.168.100.5,TCP,8000,64451,54,nmap_scan
1745266232.893020,192.168.100.4,192.168.100.5,TCP,3268,64451,54,nmap_scan
1745266232.893193,192.168.100.4,192.168.100.5,TCP,2381,64451,54,nmap_scan
1745266232.893427,192.168.100.4,192.168.100.5,TCP,50003,64451,54,nmap_scan
1745266232.893629,192.168.100.4,192.168.100.5,TCP,50000,64451,54,nmap_scan
1745266232.893865,192.168.100.5,192.168.100.4,TCP,64451,1010,60,nmap_scan
1745266232.893865,192.168.100.5,192.168.100.4,TCP,64451,8099,60,nmap_scan
1745266232.893866,192.168.100.5,192.168.100.4,TCP,64451,1114,60,nmap_scan
1745266232.893891,192.168.100.4,192.168.100.5,TCP,1010,64451,54,nmap_scan
1745266232.894003,192.168.100.4,192.168.100.5,TCP,8099,64451,54,nmap_scan
1745266232.894144,192.168.100.4,192.168.100.5,TCP,1114,64451,54,nmap_scan
1745266232.896286,192.168.100.5,192.168.100.4,TCP,64451,1,60,nmap_scan
1745266232.896287,192.168.100.5,192.168.100.4,TCP,64451,10215,60,nmap_scan
1745266232.896287,192.168.100.5,192.168.100.4,TCP,64451,2004,60,nmap_scan
1745266232.896287,192.168.100.5,192.168.100.4,TCP,64451,8383,60,nmap_scan
1745266232.896315,192.168.100.4,192.168.100.5,TCP,1,64451,54,nmap_scan
1745266232.896451,192.168.100.4,192.168.100.5,TCP,10215,64451,54,nmap_scan
1745266232.896584,192.168.100.4,192.168.100.5,TCP,2004,64451,54,nmap_scan
1745266232.896716,192.168.100.4,192.168.100.5,TCP,8383,64451,54,nmap_scan
1745266232.897545,192.168.100.5,192.168.100.4,TCP,64451,22939,60,nmap_scan
1745266232.897545,192.168.100.5,192.168.100.4,TCP,64451,1175,60,nmap_scan
1745266232.897545,192.168.100.5,192.168.100.4,TCP,64451,4004,60,nmap_scan
1745266232.897545,192.168.100.5,192.168.100.4,TCP,64451,8194,60,nmap_scan
1745266232.897545,192.168.100.5,192.168.100.4,TCP,64451,7496,60,nmap_scan
1745266232.897546,192.168.100.5,192.168.100.4,TCP,64451,3372,60,nmap_scan
1745266232.897546,192.168.100.5,192.168.100.4,TCP,64451,3517,60,nmap_scan
1745266232.897546,192.168.100.5,192.168.100.4,TCP,64451,6666,60,nmap_scan
1745266232.897578,192.168.100.4,192.168.100.5,TCP,22939,64451,54,nmap_scan
1745266232.897725,192.168.100.4,192.168.100.5,TCP,1175,64451,54,nmap_scan
1745266232.897864,192.168.100.4,192.168.100.5,TCP,4004,64451,54,nmap_scan
1745266232.898024,192.168.100.4,192.168.100.5,TCP,8194,64451,54,nmap_scan
1745266232.898199,192.168.100.4,192.168.100.5,TCP,7496,64451,54,nmap_scan
1745266232.898344,192.168.100.4,192.168.100.5,TCP,3372,64451,54,nmap_scan
1745266232.898499,192.168.100.4,192.168.100.5,TCP,3517,64451,54,nmap_scan
1745266232.898652,192.168.100.4,192.168.100.5,TCP,6666,64451,54,nmap_scan
1745266232.898895,192.168.100.5,192.168.100.4,TCP,64451,2100,60,nmap_scan
1745266232.898896,192.168.100.5,192.168.100.4,TCP,64451,10243,60,nmap_scan
1745266232.898896,192.168.100.5,192.168.100.4,TCP,64451,311,60,nmap_scan
1745266232.898896,192.168.100.5,192.168.100.4,TCP,64451,8873,60,nmap_scan
1745266232.898896,192.168.100.5,192.168.100.4,TCP,64451,24800,60,nmap_scan
1745266232.898897,192.168.100.5,192.168.100.4,TCP,64451,3659,60,nmap_scan
1745266232.898897,192.168.100.5,192.168.100.4,TCP,64451,6106,60,nmap_scan
1745266232.899400,192.168.100.4,192.168.100.5,TCP,2100,64451,54,nmap_scan
1745266232.899545,192.168.100.4,192.168.100.5,TCP,10243,64451,54,nmap_scan
1745266232.899677,192.168.100.4,192.168.100.5,TCP,311,64451,54,nmap_scan
1745266232.899944,192.168.100.4,192.168.100.5,TCP,8873,64451,54,nmap_scan
1745266232.900080,192.168.100.4,192.168.100.5,TCP,24800,64451,54,nmap_scan
1745266232.900187,192.168.100.4,192.168.100.5,TCP,3659,64451,54,nmap_scan
1745266232.900307,192.168.100.4,192.168.100.5,TCP,6106,64451,54,nmap_scan
1745266232.901675,192.168.100.5,192.168.100.4,TCP,64451,4662,60,nmap_scan
1745266232.901675,192.168.100.5,192.168.100.4,TCP,64451,64623,60,nmap_scan
1745266232.901676,192.168.100.5,192.168.100.4,TCP,64451,50800,60,nmap_scan
1745266232.901676,192.168.100.5,192.168.100.4,TCP,64451,10024,60,nmap_scan
1745266232.901676,192.168.100.5,192.168.100.4,TCP,64451,2000,60,nmap_scan
1745266232.901676,192.168.100.5,192.168.100.4,TCP,64451,8180,60,nmap_scan
1745266232.901676,192.168.100.5,192.168.100.4,TCP,64451,1163,60,nmap_scan
1745266232.901676,192.168.100.5,192.168.100.4,TCP,64451,3325,60,nmap_scan
1745266232.901711,192.168.100.4,192.168.100.5,TCP,4662,64451,54,nmap_scan
1745266232.901874,192.168.100.4,192.168.100.5,TCP,64623,64451,54,nmap_scan
1745266232.902038,192.168.100.4,192.168.100.5,TCP,50800,64451,54,nmap_scan
1745266232.902204,192.168.100.4,192.168.100.5,TCP,10024,64451,54,nmap_scan
1745266232.902358,192.168.100.4,192.168.100.5,TCP,2000,64451,54,nmap_scan
1745266232.902554,192.168.100.4,192.168.100.5,TCP,8180,64451,54,nmap_scan
1745266232.902728,192.168.100.4,192.168.100.5,TCP,1163,64451,54,nmap_scan
1745266232.903330,192.168.100.4,192.168.100.5,TCP,3325,64451,54,nmap_scan
1745266232.903488,192.168.100.5,192.168.100.4,TCP,64451,2049,60,nmap_scan
1745266232.903488,192.168.100.5,192.168.100.4,TCP,64451,1064,60,nmap_scan
1745266232.903488,192.168.100.5,192.168.100.4,TCP,64451,10778,60,nmap_scan
1745266232.903488,192.168.100.5,192.168.100.4,TCP,64451,11111,60,nmap_scan
1745266232.903488,192.168.100.5,192.168.100.4,TCP,64451,1031,60,nmap_scan
1745266232.903489,192.168.100.5,192.168.100.4,TCP,64451,12265,60,nmap_scan
1745266232.903489,192.168.100.5,192.168.100.4,TCP,64451,27355,60,nmap_scan
1745266232.903489,192.168.100.5,192.168.100.4,TCP,64451,1047,60,nmap_scan
1745266232.903545,192.168.100.4,192.168.100.5,TCP,2049,64451,54,nmap_scan
1745266232.903681,192.168.100.4,192.168.100.5,TCP,1064,64451,54,nmap_scan
1745266232.903809,192.168.100.4,192.168.100.5,TCP,10778,64451,54,nmap_scan
1745266232.903967,192.168.100.4,192.168.100.5,TCP,11111,64451,54,nmap_scan
1745266232.904133,192.168.100.4,192.168.100.5,TCP,1031,64451,54,nmap_scan
1745266232.904310,192.168.100.4,192.168.100.5,TCP,12265,64451,54,nmap_scan
1745266232.904440,192.168.100.4,192.168.100.5,TCP,27355,64451,54,nmap_scan
1745266232.904569,192.168.100.4,192.168.100.5,TCP,1047,64451,54,nmap_scan
1745266232.904813,192.168.100.5,192.168.100.4,TCP,64451,3918,60,nmap_scan
1745266232.904814,192.168.100.5,192.168.100.4,TCP,64451,14238,60,nmap_scan
1745266232.904814,192.168.100.5,192.168.100.4,TCP,64451,2800,60,nmap_scan
1745266232.904814,192.168.100.5,192.168.100.4,TCP,64451,3128,60,nmap_scan
1745266232.904814,192.168.100.5,192.168.100.4,TCP,64451,1058,60,nmap_scan
1745266232.904814,192.168.100.5,192.168.100.4,TCP,64451,65129,60,nmap_scan
1745266232.904814,192.168.100.5,192.168.100.4,TCP,64451,9050,60,nmap_scan
1745266232.904815,192.168.100.5,192.168.100.4,TCP,64451,3404,60,nmap_scan
1745266232.904847,192.168.100.4,192.168.100.5,TCP,3918,64451,54,nmap_scan
1745266232.905007,192.168.100.4,192.168.100.5,TCP,14238,64451,54,nmap_scan
1745266232.905168,192.168.100.4,192.168.100.5,TCP,2800,64451,54,nmap_scan
1745266232.905329,192.168.100.4,192.168.100.5,TCP,3128,64451,54,nmap_scan
1745266232.905471,192.168.100.4,192.168.100.5,TCP,1058,64451,54,nmap_scan
1745266232.905608,192.168.100.4,192.168.100.5,TCP,65129,64451,54,nmap_scan
1745266232.905721,192.168.100.4,192.168.100.5,TCP,9050,64451,54,nmap_scan
1745266232.905855,192.168.100.4,192.168.100.5,TCP,3404,64451,54,nmap_scan
1745266232.906077,192.168.100.5,192.168.100.4,TCP,64451,2200,60,nmap_scan
1745266232.906079,192.168.100.5,192.168.100.4,TCP,64451,5004,60,nmap_scan
1745266232.906079,192.168.100.5,192.168.100.4,TCP,64451,543,60,nmap_scan
1745266232.906079,192.168.100.5,192.168.100.4,TCP,64451,26214,60,nmap_scan
1745266232.906079,192.168.100.5,192.168.100.4,TCP,64451,7200,60,nmap_scan
1745266232.906079,192.168.100.5,192.168.100.4,TCP,64451,15660,60,nmap_scan
1745266232.906079,192.168.100.5,192.168.100.4,TCP,64451,5226,60,nmap_scan
1745266232.906110,192.168.100.4,192.168.100.5,TCP,2200,64451,54,nmap_scan
1745266232.906222,192.168.100.4,192.168.100.5,TCP,5004,64451,54,nmap_scan
1745266232.906353,192.168.100.4,192.168.100.5,TCP,543,64451,54,nmap_scan
1745266232.906822,192.168.100.4,192.168.100.5,TCP,26214,64451,54,nmap_scan
1745266232.906998,192.168.100.4,192.168.100.5,TCP,7200,64451,54,nmap_scan
1745266232.907126,192.168.100.4,192.168.100.5,TCP,15660,64451,54,nmap_scan
1745266232.907240,192.168.100.4,192.168.100.5,TCP,5226,64451,54,nmap_scan
1745266232.909078,192.168.100.5,192.168.100.4,TCP,64451,10082,60,nmap_scan
1745266232.909078,192.168.100.5,192.168.100.4,TCP,64451,3945,60,nmap_scan
1745266232.909102,192.168.100.4,192.168.100.5,TCP,10082,64451,54,nmap_scan
1745266232.909236,192.168.100.4,192.168.100.5,TCP,3945,64451,54,nmap_scan
1745266232.909983,192.168.100.5,192.168.100.4,TCP,64451,800,60,nmap_scan
1745266232.909983,192.168.100.5,192.168.100.4,TCP,64451,25735,60,nmap_scan
1745266232.909983,192.168.100.5,192.168.100.4,TCP,64451,7911,60,nmap_scan
1745266232.909983,192.168.100.5,192.168.100.4,TCP,64451,144,60,nmap_scan
1745266232.909984,192.168.100.5,192.168.100.4,TCP,64451,1248,60,nmap_scan
1745266232.909984,192.168.100.5,192.168.100.4,TCP,64451,691,60,nmap_scan
1745266232.909984,192.168.100.5,192.168.100.4,TCP,64451,3301,60,nmap_scan
1745266232.910017,192.168.100.4,192.168.100.5,TCP,800,64451,54,nmap_scan
