timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266845.792859,192.168.100.5,192.168.100.4,TCP,41030,1055,60,os_detection
1745266845.792879,192.168.100.4,192.168.100.5,TCP,65000,41030,54,os_detection
1745266845.792993,192.168.100.4,192.168.100.5,TCP,1055,41030,54,os_detection
1745266845.794512,192.168.100.5,192.168.100.4,TCP,41030,6003,60,os_detection
1745266845.794535,192.168.100.4,192.168.100.5,TCP,6003,41030,54,os_detection
1745266845.795855,192.168.100.5,192.168.100.4,TCP,41030,3000,60,os_detection
1745266845.795877,192.168.100.4,192.168.100.5,TCP,3000,41030,54,os_detection
1745266845.796623,192.168.100.5,192.168.100.4,TCP,41030,1052,60,os_detection
1745266845.796641,192.168.100.4,192.168.100.5,TCP,1052,41030,54,os_detection
1745266845.798116,192.168.100.5,192.168.100.4,TCP,41030,2381,60,os_detection
1745266845.798138,192.168.100.4,192.168.100.5,TCP,2381,41030,54,os_detection
1745266845.799847,192.168.100.5,192.168.100.4,TCP,41030,9900,60,os_detection
1745266845.799872,192.168.100.4,192.168.100.5,TCP,9900,41030,54,os_detection
1745266845.800999,192.168.100.5,192.168.100.4,TCP,41030,65389,60,os_detection
1745266845.800999,192.168.100.5,192.168.100.4,TCP,41030,9100,60,os_detection
1745266845.801019,192.168.100.4,192.168.100.5,TCP,65389,41030,54,os_detection
1745266845.801135,192.168.100.4,192.168.100.5,TCP,9100,41030,54,os_detection
1745266845.803373,192.168.100.5,192.168.100.4,TCP,41030,912,60,os_detection
1745266845.803373,192.168.100.5,192.168.100.4,TCP,41030,2126,60,os_detection
1745266845.803393,192.168.100.4,192.168.100.5,TCP,912,41030,54,os_detection
1745266845.803509,192.168.100.4,192.168.100.5,TCP,2126,41030,54,os_detection
1745266845.804731,192.168.100.5,192.168.100.4,TCP,41030,1175,60,os_detection
1745266845.804753,192.168.100.4,192.168.100.5,TCP,1175,41030,54,os_detection
1745266845.806573,192.168.100.5,192.168.100.4,TCP,41030,1217,60,os_detection
1745266845.806591,192.168.100.4,192.168.100.5,TCP,1217,41030,54,os_detection
1745266845.808151,192.168.100.5,192.168.100.4,TCP,41030,1721,60,os_detection
1745266845.808173,192.168.100.4,192.168.100.5,TCP,1721,41030,54,os_detection
1745266845.809202,192.168.100.5,192.168.100.4,TCP,41030,2557,60,os_detection
1745266845.809202,192.168.100.5,192.168.100.4,TCP,41030,16080,60,os_detection
1745266845.809226,192.168.100.4,192.168.100.5,TCP,2557,41030,54,os_detection
1745266845.809361,192.168.100.4,192.168.100.5,TCP,16080,41030,54,os_detection
1745266845.810978,192.168.100.5,192.168.100.4,TCP,41030,9081,60,os_detection
1745266845.810996,192.168.100.4,192.168.100.5,TCP,9081,41030,54,os_detection
1745266845.811741,192.168.100.5,192.168.100.4,TCP,41030,3995,60,os_detection
1745266845.811760,192.168.100.4,192.168.100.5,TCP,3995,41030,54,os_detection
1745266845.813194,192.168.100.5,192.168.100.4,TCP,41030,1087,60,os_detection
1745266845.813212,192.168.100.4,192.168.100.5,TCP,1087,41030,54,os_detection
1745266845.815274,192.168.100.5,192.168.100.4,TCP,41030,7103,60,os_detection
1745266845.815293,192.168.100.4,192.168.100.5,TCP,7103,41030,54,os_detection
1745266845.816381,192.168.100.5,192.168.100.4,TCP,41030,8090,60,os_detection
1745266845.816382,192.168.100.5,192.168.100.4,TCP,41030,3322,60,os_detection
1745266845.816430,192.168.100.4,192.168.100.5,TCP,8090,41030,54,os_detection
1745266845.816542,192.168.100.4,192.168.100.5,TCP,3322,41030,54,os_detection
1745266845.818935,192.168.100.5,192.168.100.4,TCP,41030,407,60,os_detection
1745266845.818960,192.168.100.4,192.168.100.5,TCP,407,41030,54,os_detection
1745266845.819619,192.168.100.5,192.168.100.4,TCP,41030,340,60,os_detection
1745266845.819637,192.168.100.4,192.168.100.5,TCP,340,41030,54,os_detection
1745266845.821637,192.168.100.5,192.168.100.4,TCP,41030,4321,60,os_detection
1745266845.821662,192.168.100.4,192.168.100.5,TCP,4321,41030,54,os_detection
1745266845.823300,192.168.100.5,192.168.100.4,TCP,41030,30718,60,os_detection
1745266845.823321,192.168.100.4,192.168.100.5,TCP,30718,41030,54,os_detection
1745266845.824549,192.168.100.5,192.168.100.4,TCP,41030,3809,60,os_detection
1745266845.824567,192.168.100.4,192.168.100.5,TCP,3809,41030,54,os_detection
1745266845.825601,192.168.100.5,192.168.100.4,TCP,41030,1138,60,os_detection
1745266845.825620,192.168.100.4,192.168.100.5,TCP,1138,41030,54,os_detection
1745266845.828891,192.168.100.5,192.168.100.4,TCP,41030,6006,60,os_detection
1745266845.828891,192.168.100.5,192.168.100.4,TCP,41030,7000,60,os_detection
1745266845.828920,192.168.100.4,192.168.100.5,TCP,6006,41030,54,os_detection
1745266845.829039,192.168.100.4,192.168.100.5,TCP,7000,41030,54,os_detection
1745266845.830246,192.168.100.5,192.168.100.4,TCP,41030,52869,60,os_detection
1745266845.830246,192.168.100.5,192.168.100.4,TCP,41030,1783,60,os_detection
1745266845.830269,192.168.100.4,192.168.100.5,TCP,52869,41030,54,os_detection
1745266845.830428,192.168.100.4,192.168.100.5,TCP,1783,41030,54,os_detection
1745266845.831929,192.168.100.5,192.168.100.4,TCP,41030,4899,60,os_detection
1745266845.831947,192.168.100.4,192.168.100.5,TCP,4899,41030,54,os_detection
1745266845.832851,192.168.100.5,192.168.100.4,TCP,41030,5087,60,os_detection
1745266845.832852,192.168.100.5,192.168.100.4,TCP,41030,50001,60,os_detection
1745266845.832995,192.168.100.4,192.168.100.5,TCP,5087,41030,54,os_detection
1745266845.833134,192.168.100.4,192.168.100.5,TCP,50001,41030,54,os_detection
1745266845.835651,192.168.100.5,192.168.100.4,TCP,41030,2998,60,os_detection
1745266845.835651,192.168.100.5,192.168.100.4,TCP,41030,49157,60,os_detection
1745266845.835675,192.168.100.4,192.168.100.5,TCP,2998,41030,54,os_detection
1745266845.835817,192.168.100.4,192.168.100.5,TCP,49157,41030,54,os_detection
1745266845.837100,192.168.100.5,192.168.100.4,TCP,41030,6156,60,os_detection
1745266845.837100,192.168.100.5,192.168.100.4,TCP,41030,1782,60,os_detection
1745266845.837120,192.168.100.4,192.168.100.5,TCP,6156,41030,54,os_detection
1745266845.837259,192.168.100.4,192.168.100.5,TCP,1782,41030,54,os_detection
1745266845.839305,192.168.100.5,192.168.100.4,TCP,41030,5100,60,os_detection
1745266845.839332,192.168.100.4,192.168.100.5,TCP,5100,41030,54,os_detection
1745266845.841511,192.168.100.5,192.168.100.4,TCP,41030,1145,60,os_detection
1745266845.841512,192.168.100.5,192.168.100.4,TCP,41030,9080,60,os_detection
1745266845.841512,192.168.100.5,192.168.100.4,TCP,41030,1067,60,os_detection
1745266845.841538,192.168.100.4,192.168.100.5,TCP,1145,41030,54,os_detection
1745266845.841707,192.168.100.4,192.168.100.5,TCP,9080,41030,54,os_detection
1745266845.841872,192.168.100.4,192.168.100.5,TCP,1067,41030,54,os_detection
1745266845.842772,192.168.100.5,192.168.100.4,TCP,41030,1042,60,os_detection
1745266845.842772,192.168.100.5,192.168.100.4,TCP,41030,88,60,os_detection
1745266845.842792,192.168.100.4,192.168.100.5,TCP,1042,41030,54,os_detection
1745266845.842911,192.168.100.4,192.168.100.5,TCP,88,41030,54,os_detection
1745266845.844586,192.168.100.5,192.168.100.4,TCP,41030,64680,60,os_detection
1745266845.844611,192.168.100.4,192.168.100.5,TCP,64680,41030,54,os_detection
1745266845.845452,192.168.100.5,192.168.100.4,TCP,41030,1186,60,os_detection
1745266845.845474,192.168.100.4,192.168.100.5,TCP,1186,41030,54,os_detection
1745266845.847336,192.168.100.5,192.168.100.4,TCP,41030,777,60,os_detection
1745266845.847355,192.168.100.4,192.168.100.5,TCP,777,41030,54,os_detection
1745266845.848099,192.168.100.5,192.168.100.4,TCP,41030,3261,60,os_detection
1745266845.848118,192.168.100.4,192.168.100.5,TCP,3261,41030,54,os_detection
1745266845.849128,192.168.100.5,192.168.100.4,TCP,41030,7937,60,os_detection
1745266845.849148,192.168.100.4,192.168.100.5,TCP,7937,41030,54,os_detection
1745266845.851288,192.168.100.5,192.168.100.4,TCP,41030,8192,60,os_detection
1745266845.851289,192.168.100.5,192.168.100.4,TCP,41030,1126,60,os_detection
1745266845.851289,192.168.100.5,192.168.100.4,TCP,41030,8081,60,os_detection
1745266845.851315,192.168.100.4,192.168.100.5,TCP,8192,41030,54,os_detection
1745266845.851443,192.168.100.4,192.168.100.5,TCP,1126,41030,54,os_detection
1745266845.851558,192.168.100.4,192.168.100.5,TCP,8081,41030,54,os_detection
1745266845.852690,192.168.100.5,192.168.100.4,TCP,41030,783,60,os_detection
1745266845.852709,192.168.100.4,192.168.100.5,TCP,783,41030,54,os_detection
1745266845.853621,192.168.100.5,192.168.100.4,TCP,41030,1070,60,os_detection
1745266845.853640,192.168.100.4,192.168.100.5,TCP,1070,41030,54,os_detection
1745266845.855276,192.168.100.5,192.168.100.4,TCP,41030,32768,60,os_detection
1745266845.855297,192.168.100.4,192.168.100.5,TCP,32768,41030,54,os_detection
1745266845.856028,192.168.100.5,192.168.100.4,TCP,41030,541,60,os_detection
1745266845.856046,192.168.100.4,192.168.100.5,TCP,541,41030,54,os_detection
1745266845.857858,192.168.100.5,192.168.100.4,TCP,41030,999,60,os_detection
1745266845.857859,192.168.100.5,192.168.100.4,TCP,41030,33899,60,os_detection
1745266845.857879,192.168.100.4,192.168.100.5,TCP,999,41030,54,os_detection
1745266845.857994,192.168.100.4,192.168.100.5,TCP,33899,41030,54,os_detection
1745266845.860051,192.168.100.5,192.168.100.4,TCP,41030,3017,60,os_detection
1745266845.860051,192.168.100.5,192.168.100.4,TCP,41030,1111,60,os_detection
1745266845.860075,192.168.100.4,192.168.100.5,TCP,3017,41030,54,os_detection
1745266845.860260,192.168.100.4,192.168.100.5,TCP,1111,41030,54,os_detection
1745266845.861651,192.168.100.5,192.168.100.4,TCP,41030,406,60,os_detection
1745266845.861652,192.168.100.5,192.168.100.4,TCP,41030,44442,60,os_detection
1745266845.861672,192.168.100.4,192.168.100.5,TCP,406,41030,54,os_detection
1745266845.861787,192.168.100.4,192.168.100.5,TCP,44442,41030,54,os_detection
1745266845.862837,192.168.100.5,192.168.100.4,TCP,41030,6788,60,os_detection
1745266845.862856,192.168.100.4,192.168.100.5,TCP,6788,41030,54,os_detection
1745266845.864783,192.168.100.5,192.168.100.4,TCP,41030,705,60,os_detection
1745266845.864801,192.168.100.4,192.168.100.5,TCP,705,41030,54,os_detection
1745266845.866061,192.168.100.5,192.168.100.4,TCP,41030,1095,60,os_detection
1745266845.866080,192.168.100.4,192.168.100.5,TCP,1095,41030,54,os_detection
1745266845.867685,192.168.100.5,192.168.100.4,TCP,41030,30000,60,os_detection
1745266845.867685,192.168.100.5,192.168.100.4,TCP,41030,1026,60,os_detection
1745266845.867733,192.168.100.4,192.168.100.5,TCP,30000,41030,54,os_detection
1745266845.867879,192.168.100.4,192.168.100.5,TCP,1026,41030,54,os_detection
1745266845.868941,192.168.100.5,192.168.100.4,TCP,41030,593,60,os_detection
1745266845.868959,192.168.100.4,192.168.100.5,TCP,593,41030,54,os_detection
1745266845.871283,192.168.100.5,192.168.100.4,TCP,41030,9,60,os_detection
1745266845.871305,192.168.100.4,192.168.100.5,TCP,9,41030,54,os_detection
1745266845.872780,192.168.100.5,192.168.100.4,TCP,41030,9000,60,os_detection
1745266845.872781,192.168.100.5,192.168.100.4,TCP,41030,3918,60,os_detection
1745266845.872804,192.168.100.4,192.168.100.5,TCP,9000,41030,54,os_detection
1745266845.873011,192.168.100.4,192.168.100.5,TCP,3918,41030,54,os_detection
1745266845.874671,192.168.100.5,192.168.100.4,TCP,41030,3869,60,os_detection
1745266845.874689,192.168.100.4,192.168.100.5,TCP,3869,41030,54,os_detection
1745266845.876427,192.168.100.5,192.168.100.4,TCP,41030,6566,60,os_detection
1745266845.876453,192.168.100.4,192.168.100.5,TCP,6566,41030,54,os_detection
1745266845.877683,192.168.100.5,192.168.100.4,TCP,41030,43,60,os_detection
1745266845.877683,192.168.100.5,192.168.100.4,TCP,41030,1999,60,os_detection
1745266845.877703,192.168.100.4,192.168.100.5,TCP,43,41030,54,os_detection
1745266845.877836,192.168.100.4,192.168.100.5,TCP,1999,41030,54,os_detection
1745266845.879428,192.168.100.5,192.168.100.4,TCP,41030,17988,60,os_detection
1745266845.879447,192.168.100.4,192.168.100.5,TCP,17988,41030,54,os_detection
1745266845.880736,192.168.100.5,192.168.100.4,TCP,41030,8181,60,os_detection
1745266845.880736,192.168.100.5,192.168.100.4,TCP,41030,1236,60,os_detection
1745266845.880756,192.168.100.4,192.168.100.5,TCP,8181,41030,54,os_detection
1745266845.880914,192.168.100.4,192.168.100.5,TCP,1236,41030,54,os_detection
1745266845.883470,192.168.100.5,192.168.100.4,TCP,41030,3071,60,os_detection
1745266845.883470,192.168.100.5,192.168.100.4,TCP,41030,2222,60,os_detection
1745266845.883507,192.168.100.4,192.168.100.5,TCP,3071,41030,54,os_detection
1745266845.883631,192.168.100.4,192.168.100.5,TCP,2222,41030,54,os_detection
1745266845.885739,192.168.100.5,192.168.100.4,TCP,41030,3905,60,os_detection
1745266845.885739,192.168.100.5,192.168.100.4,TCP,41030,5910,60,os_detection
1745266845.885759,192.168.100.4,192.168.100.5,TCP,3905,41030,54,os_detection
1745266845.885875,192.168.100.4,192.168.100.5,TCP,5910,41030,54,os_detection
1745266845.887458,192.168.100.5,192.168.100.4,TCP,41030,2718,60,os_detection
1745266845.887477,192.168.100.4,192.168.100.5,TCP,2718,41030,54,os_detection
1745266845.888761,192.168.100.5,192.168.100.4,TCP,41030,48080,60,os_detection
1745266845.888761,192.168.100.5,192.168.100.4,TCP,41030,19283,60,os_detection
1745266845.888781,192.168.100.4,192.168.100.5,TCP,48080,41030,54,os_detection
1745266845.888937,192.168.100.4,192.168.100.5,TCP,19283,41030,54,os_detection
1745266845.890402,192.168.100.5,192.168.100.4,TCP,41030,3580,60,os_detection
1745266845.890423,192.168.100.4,192.168.100.5,TCP,3580,41030,54,os_detection
1745266845.891719,192.168.100.5,192.168.100.4,TCP,41030,8001,60,os_detection
1745266845.891720,192.168.100.5,192.168.100.4,TCP,41030,722,60,os_detection
1745266845.891740,192.168.100.4,192.168.100.5,TCP,8001,41030,54,os_detection
1745266845.891891,192.168.100.4,192.168.100.5,TCP,722,41030,54,os_detection
1745266845.893694,192.168.100.5,192.168.100.4,TCP,41030,2121,60,os_detection
1745266845.893694,192.168.100.5,192.168.100.4,TCP,41030,57797,60,os_detection
1745266845.893717,192.168.100.4,192.168.100.5,TCP,2121,41030,54,os_detection
1745266845.893854,192.168.100.4,192.168.100.5,TCP,57797,41030,54,os_detection
1745266845.895058,192.168.100.5,192.168.100.4,TCP,41030,20000,60,os_detection
1745266845.895077,192.168.100.4,192.168.100.5,TCP,20000,41030,54,os_detection
1745266845.896176,192.168.100.5,192.168.100.4,TCP,41030,12345,60,os_detection
1745266845.896177,192.168.100.5,192.168.100.4,TCP,41030,1066,60,os_detection
1745266845.896197,192.168.100.4,192.168.100.5,TCP,12345,41030,54,os_detection
1745266845.896331,192.168.100.4,192.168.100.5,TCP,1066,41030,54,os_detection
1745266845.898668,192.168.100.5,192.168.100.4,TCP,41030,1102,60,os_detection
1745266845.898687,192.168.100.4,192.168.100.5,TCP,1102,41030,54,os_detection
1745266845.899934,192.168.100.5,192.168.100.4,TCP,41030,3998,60,os_detection
1745266845.899934,192.168.100.5,192.168.100.4,TCP,41030,32773,60,os_detection
1745266845.899954,192.168.100.4,192.168.100.5,TCP,3998,41030,54,os_detection
1745266845.900084,192.168.100.4,192.168.100.5,TCP,32773,41030,54,os_detection
1745266845.901476,192.168.100.5,192.168.100.4,TCP,41030,6668,60,os_detection
1745266845.901499,192.168.100.4,192.168.100.5,TCP,6668,41030,54,os_detection
1745266845.903276,192.168.100.5,192.168.100.4,TCP,41030,20828,60,os_detection
1745266845.903299,192.168.100.4,192.168.100.5,TCP,20828,41030,54,os_detection
1745266845.904549,192.168.100.5,192.168.100.4,TCP,41030,1099,60,os_detection
1745266845.904550,192.168.100.5,192.168.100.4,TCP,41030,4,60,os_detection
1745266845.904570,192.168.100.4,192.168.100.5,TCP,1099,41030,54,os_detection
1745266845.904700,192.168.100.4,192.168.100.5,TCP,4,41030,54,os_detection
1745266845.906401,192.168.100.5,192.168.100.4,TCP,41030,3283,60,os_detection
1745266845.906424,192.168.100.4,192.168.100.5,TCP,3283,41030,54,os_detection
1745266845.907751,192.168.100.5,192.168.100.4,TCP,41030,1417,60,os_detection
1745266845.907752,192.168.100.5,192.168.100.4,TCP,41030,1051,60,os_detection
1745266845.907772,192.168.100.4,192.168.100.5,TCP,1417,41030,54,os_detection
1745266845.907886,192.168.100.4,192.168.100.5,TCP,1051,41030,54,os_detection
1745266845.909149,192.168.100.5,192.168.100.4,TCP,41030,5009,60,os_detection
1745266845.909167,192.168.100.4,192.168.100.5,TCP,5009,41030,54,os_detection
1745266845.910839,192.168.100.5,192.168.100.4,TCP,41030,8093,60,os_detection
1745266845.910864,192.168.100.4,192.168.100.5,TCP,8093,41030,54,os_detection
1745266845.912545,192.168.100.5,192.168.100.4,TCP,41030,49155,60,os_detection
1745266845.912568,192.168.100.4,192.168.100.5,TCP,49155,41030,54,os_detection
1745266845.914809,192.168.100.5,192.168.100.4,TCP,41030,6792,60,os_detection
1745266845.914809,192.168.100.5,192.168.100.4,TCP,41030,32772,60,os_detection
1745266845.914853,192.168.100.4,192.168.100.5,TCP,6792,41030,54,os_detection
1745266845.915011,192.168.100.4,192.168.100.5,TCP,32772,41030,54,os_detection
1745266845.916785,192.168.100.5,192.168.100.4,TCP,41030,20005,60,os_detection
1745266845.916786,192.168.100.5,192.168.100.4,TCP,41030,5190,60,os_detection
1745266845.916806,192.168.100.4,192.168.100.5,TCP,20005,41030,54,os_detection
1745266845.916951,192.168.100.4,192.168.100.5,TCP,5190,41030,54,os_detection
1745266845.918481,192.168.100.5,192.168.100.4,TCP,41030,5225,60,os_detection
1745266845.918499,192.168.100.4,192.168.100.5,TCP,5225,41030,54,os_detection
1745266845.920132,192.168.100.5,192.168.100.4,TCP,41030,2323,60,os_detection
1745266845.920156,192.168.100.4,192.168.100.5,TCP,2323,41030,54,os_detection
1745266845.921323,192.168.100.5,192.168.100.4,TCP,41030,6001,60,os_detection
1745266845.921324,192.168.100.5,192.168.100.4,TCP,41030,3324,60,os_detection
1745266845.921349,192.168.100.4,192.168.100.5,TCP,6001,41030,54,os_detection
1745266845.921497,192.168.100.4,192.168.100.5,TCP,3324,41030,54,os_detection
1745266845.922881,192.168.100.5,192.168.100.4,TCP,41030,903,60,os_detection
1745266845.922885,192.168.100.5,192.168.100.4,TCP,41030,50006,60,os_detection
1745266845.922909,192.168.100.4,192.168.100.5,TCP,903,41030,54,os_detection
1745266845.923041,192.168.100.4,192.168.100.5,TCP,50006,41030,54,os_detection
1745266845.924953,192.168.100.5,192.168.100.4,TCP,41030,8994,60,os_detection
1745266845.924972,192.168.100.4,192.168.100.5,TCP,8994,41030,54,os_detection
1745266845.927312,192.168.100.5,192.168.100.4,TCP,41030,3493,60,os_detection
1745266845.927336,192.168.100.4,192.168.100.5,TCP,3493,41030,54,os_detection
1745266845.928509,192.168.100.5,192.168.100.4,TCP,41030,2382,60,os_detection
1745266845.928528,192.168.100.4,192.168.100.5,TCP,2382,41030,54,os_detection
1745266845.929869,192.168.100.5,192.168.100.4,TCP,41030,5050,60,os_detection
1745266845.929870,192.168.100.5,192.168.100.4,TCP,41030,1717,60,os_detection
1745266845.929893,192.168.100.4,192.168.100.5,TCP,5050,41030,54,os_detection
1745266845.930009,192.168.100.4,192.168.100.5,TCP,1717,41030,54,os_detection
1745266845.931180,192.168.100.5,192.168.100.4,TCP,41030,5915,60,os_detection
1745266845.931217,192.168.100.4,192.168.100.5,TCP,5915,41030,54,os_detection
1745266845.933216,192.168.100.5,192.168.100.4,TCP,41030,667,60,os_detection
1745266845.933239,192.168.100.4,192.168.100.5,TCP,667,41030,54,os_detection
1745266845.935051,192.168.100.5,192.168.100.4,TCP,41030,6646,60,os_detection
1745266845.935073,192.168.100.4,192.168.100.5,TCP,6646,41030,54,os_detection
1745266845.936549,192.168.100.5,192.168.100.4,TCP,41030,1234,60,os_detection
1745266845.936568,192.168.100.4,192.168.100.5,TCP,1234,41030,54,os_detection
1745266845.937303,192.168.100.5,192.168.100.4,TCP,41030,2020,60,os_detection
1745266845.937322,192.168.100.4,192.168.100.5,TCP,2020,41030,54,os_detection
1745266845.938936,192.168.100.5,192.168.100.4,TCP,41030,5666,60,os_detection
1745266845.938955,192.168.100.4,192.168.100.5,TCP,5666,41030,54,os_detection
1745266845.940392,192.168.100.5,192.168.100.4,TCP,41030,14442,60,os_detection
1745266845.940392,192.168.100.5,192.168.100.4,TCP,41030,3690,60,os_detection
1745266845.940412,192.168.100.4,192.168.100.5,TCP,14442,41030,54,os_detection
1745266845.940552,192.168.100.4,192.168.100.5,TCP,3690,41030,54,os_detection
1745266845.941982,192.168.100.5,192.168.100.4,TCP,41030,1072,60,os_detection
1745266845.942000,192.168.100.4,192.168.100.5,TCP,1072,41030,54,os_detection
1745266845.943050,192.168.100.5,192.168.100.4,TCP,41030,49167,60,os_detection
1745266845.943069,192.168.100.4,192.168.100.5,TCP,49167,41030,54,os_detection
1745266845.944775,192.168.100.5,192.168.100.4,TCP,41030,1047,60,os_detection
1745266845.944795,192.168.100.4,192.168.100.5,TCP,1047,41030,54,os_detection
1745266845.946466,192.168.100.5,192.168.100.4,TCP,41030,32771,60,os_detection
1745266845.946484,192.168.100.4,192.168.100.5,TCP,32771,41030,54,os_detection
1745266845.948243,192.168.100.5,192.168.100.4,TCP,41030,2251,60,os_detection
1745266845.948265,192.168.100.4,192.168.100.5,TCP,2251,41030,54,os_detection
1745266845.949956,192.168.100.5,192.168.100.4,TCP,41030,5801,60,os_detection
1745266845.949975,192.168.100.4,192.168.100.5,TCP,5801,41030,54,os_detection
1745266845.950968,192.168.100.5,192.168.100.4,TCP,41030,9666,60,os_detection
1745266845.950990,192.168.100.4,192.168.100.5,TCP,9666,41030,54,os_detection
1745266845.952044,192.168.100.5,192.168.100.4,TCP,41030,12174,60,os_detection
1745266845.952044,192.168.100.5,192.168.100.4,TCP,41030,4001,60,os_detection
1745266845.952064,192.168.100.4,192.168.100.5,TCP,12174,41030,54,os_detection
1745266845.952180,192.168.100.4,192.168.100.5,TCP,4001,41030,54,os_detection
1745266845.953863,192.168.100.5,192.168.100.4,TCP,41030,9220,60,os_detection
1745266845.953882,192.168.100.4,192.168.100.5,TCP,9220,41030,54,os_detection
1745266845.955169,192.168.100.5,192.168.100.4,TCP,41030,2525,60,os_detection
1745266845.955187,192.168.100.4,192.168.100.5,TCP,2525,41030,54,os_detection
1745266845.956733,192.168.100.5,192.168.100.4,TCP,41030,4848,60,os_detection
1745266845.956752,192.168.100.4,192.168.100.5,TCP,4848,41030,54,os_detection
1745266845.958283,192.168.100.5,192.168.100.4,TCP,41030,5405,60,os_detection
1745266845.958306,192.168.100.4,192.168.100.5,TCP,5405,41030,54,os_detection
1745266845.959595,192.168.100.5,192.168.100.4,TCP,41030,1719,60,os_detection
1745266845.959613,192.168.100.4,192.168.100.5,TCP,1719,41030,54,os_detection
1745266845.961202,192.168.100.5,192.168.100.4,TCP,41030,8333,60,os_detection
1745266845.961203,192.168.100.5,192.168.100.4,TCP,41030,3323,60,os_detection
1745266845.961226,192.168.100.4,192.168.100.5,TCP,8333,41030,54,os_detection
1745266845.961389,192.168.100.4,192.168.100.5,TCP,3323,41030,54,os_detection
1745266845.963439,192.168.100.5,192.168.100.4,TCP,41030,514,60,os_detection
1745266845.963439,192.168.100.5,192.168.100.4,TCP,41030,990,60,os_detection
1745266845.963459,192.168.100.4,192.168.100.5,TCP,514,41030,54,os_detection
1745266845.963575,192.168.100.4,192.168.100.5,TCP,990,41030,54,os_detection
1745266846.183725,192.168.100.5,192.168.100.4,TCP,41298,1,74,os_detection
1745266846.183780,192.168.100.4,192.168.100.5,TCP,1,41298,54,os_detection
1745266846.210684,192.168.100.5,192.168.100.4,TCP,41299,1,74,os_detection
1745266846.210729,192.168.100.4,192.168.100.5,TCP,1,41299,54,os_detection
1745266846.235458,192.168.100.5,192.168.100.4,TCP,41300,1,74,os_detection
1745266846.235484,192.168.100.4,192.168.100.5,TCP,1,41300,54,os_detection
1745266847.331513,192.168.100.5,192.168.100.4,TCP,41554,1,74,os_detection
1745266847.331537,192.168.100.4,192.168.100.5,TCP,1,41554,54,os_detection
1745266847.357389,192.168.100.5,192.168.100.4,TCP,41555,1,74,os_detection
1745266847.357426,192.168.100.4,192.168.100.5,TCP,1,41555,54,os_detection
1745266847.382458,192.168.100.5,192.168.100.4,TCP,41556,1,74,os_detection
1745266847.382487,192.168.100.4,192.168.100.5,TCP,1,41556,54,os_detection
