timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266967.322866,192.168.100.4,192.168.100.5,TCP,900,48468,54,aggressive_scan
1745266967.323001,192.168.100.4,192.168.100.5,TCP,15000,48468,54,aggressive_scan
1745266967.323142,192.168.100.4,192.168.100.5,TCP,2008,48468,54,aggressive_scan
1745266967.323255,192.168.100.4,192.168.100.5,TCP,2065,48468,54,aggressive_scan
1745266967.324023,192.168.100.5,192.168.100.4,TCP,48468,3211,60,aggressive_scan
1745266967.324025,192.168.100.5,192.168.100.4,TCP,48468,1556,60,aggressive_scan
1745266967.324025,192.168.100.5,192.168.100.4,TCP,48468,6646,60,aggressive_scan
1745266967.324025,192.168.100.5,192.168.100.4,TCP,48468,1083,60,aggressive_scan
1745266967.324025,192.168.100.5,192.168.100.4,TCP,48468,4444,60,aggressive_scan
1745266967.324025,192.168.100.5,192.168.100.4,TCP,48468,144,60,aggressive_scan
1745266967.324026,192.168.100.5,192.168.100.4,TCP,48468,2179,60,aggressive_scan
1745266967.324026,192.168.100.5,192.168.100.4,TCP,48468,9011,60,aggressive_scan
1745266967.324061,192.168.100.4,192.168.100.5,TCP,3211,48468,54,aggressive_scan
1745266967.324218,192.168.100.4,192.168.100.5,TCP,1556,48468,54,aggressive_scan
1745266967.324395,192.168.100.4,192.168.100.5,TCP,6646,48468,54,aggressive_scan
1745266967.324569,192.168.100.4,192.168.100.5,TCP,1083,48468,54,aggressive_scan
1745266967.324741,192.168.100.4,192.168.100.5,TCP,4444,48468,54,aggressive_scan
1745266967.324914,192.168.100.4,192.168.100.5,TCP,144,48468,54,aggressive_scan
1745266967.325087,192.168.100.4,192.168.100.5,TCP,2179,48468,54,aggressive_scan
1745266967.325251,192.168.100.4,192.168.100.5,TCP,9011,48468,54,aggressive_scan
1745266967.325406,192.168.100.5,192.168.100.4,TCP,48468,1099,60,aggressive_scan
1745266967.325406,192.168.100.5,192.168.100.4,TCP,48468,1947,60,aggressive_scan
1745266967.325407,192.168.100.5,192.168.100.4,TCP,48468,691,60,aggressive_scan
1745266967.325407,192.168.100.5,192.168.100.4,TCP,48468,9290,60,aggressive_scan
1745266967.325407,192.168.100.5,192.168.100.4,TCP,48468,1111,60,aggressive_scan
1745266967.325407,192.168.100.5,192.168.100.4,TCP,48468,2605,60,aggressive_scan
1745266967.325407,192.168.100.5,192.168.100.4,TCP,48468,2920,60,aggressive_scan
1745266967.325408,192.168.100.5,192.168.100.4,TCP,48468,88,60,aggressive_scan
1745266967.325442,192.168.100.4,192.168.100.5,TCP,1099,48468,54,aggressive_scan
1745266967.325621,192.168.100.4,192.168.100.5,TCP,1947,48468,54,aggressive_scan
1745266967.325777,192.168.100.4,192.168.100.5,TCP,691,48468,54,aggressive_scan
1745266967.325927,192.168.100.4,192.168.100.5,TCP,9290,48468,54,aggressive_scan
1745266967.326090,192.168.100.4,192.168.100.5,TCP,1111,48468,54,aggressive_scan
1745266967.326249,192.168.100.4,192.168.100.5,TCP,2605,48468,54,aggressive_scan
1745266967.326394,192.168.100.4,192.168.100.5,TCP,2920,48468,54,aggressive_scan
1745266967.326536,192.168.100.4,192.168.100.5,TCP,88,48468,54,aggressive_scan
1745266967.326852,192.168.100.5,192.168.100.4,TCP,48468,2394,60,aggressive_scan
1745266967.326853,192.168.100.5,192.168.100.4,TCP,48468,5825,60,aggressive_scan
1745266967.326853,192.168.100.5,192.168.100.4,TCP,48468,5999,60,aggressive_scan
1745266967.326853,192.168.100.5,192.168.100.4,TCP,48468,1070,60,aggressive_scan
1745266967.326853,192.168.100.5,192.168.100.4,TCP,48468,1024,60,aggressive_scan
1745266967.326883,192.168.100.4,192.168.100.5,TCP,2394,48468,54,aggressive_scan
1745266967.327030,192.168.100.4,192.168.100.5,TCP,5825,48468,54,aggressive_scan
1745266967.327172,192.168.100.4,192.168.100.5,TCP,5999,48468,54,aggressive_scan
1745266967.327313,192.168.100.4,192.168.100.5,TCP,1070,48468,54,aggressive_scan
1745266967.327509,192.168.100.4,192.168.100.5,TCP,1024,48468,54,aggressive_scan
1745266967.328918,192.168.100.5,192.168.100.4,TCP,48468,1060,60,aggressive_scan
1745266967.328919,192.168.100.5,192.168.100.4,TCP,48468,49999,60,aggressive_scan
1745266967.328919,192.168.100.5,192.168.100.4,TCP,48468,6567,60,aggressive_scan
1745266967.328919,192.168.100.5,192.168.100.4,TCP,48468,4449,60,aggressive_scan
1745266967.328947,192.168.100.4,192.168.100.5,TCP,1060,48468,54,aggressive_scan
1745266967.329101,192.168.100.4,192.168.100.5,TCP,49999,48468,54,aggressive_scan
1745266967.329255,192.168.100.4,192.168.100.5,TCP,6567,48468,54,aggressive_scan
1745266967.329405,192.168.100.4,192.168.100.5,TCP,4449,48468,54,aggressive_scan
1745266967.330284,192.168.100.5,192.168.100.4,TCP,48468,8654,60,aggressive_scan
1745266967.330284,192.168.100.5,192.168.100.4,TCP,48468,1187,60,aggressive_scan
1745266967.330284,192.168.100.5,192.168.100.4,TCP,48468,32785,60,aggressive_scan
1745266967.330284,192.168.100.5,192.168.100.4,TCP,48468,8089,60,aggressive_scan
1745266967.330285,192.168.100.5,192.168.100.4,TCP,48468,5631,60,aggressive_scan
1745266967.330285,192.168.100.5,192.168.100.4,TCP,48468,1183,60,aggressive_scan
1745266967.330285,192.168.100.5,192.168.100.4,TCP,48468,57797,60,aggressive_scan
1745266967.330285,192.168.100.5,192.168.100.4,TCP,48468,5030,60,aggressive_scan
1745266967.330311,192.168.100.4,192.168.100.5,TCP,8654,48468,54,aggressive_scan
1745266967.330431,192.168.100.4,192.168.100.5,TCP,1187,48468,54,aggressive_scan
1745266967.330547,192.168.100.4,192.168.100.5,TCP,32785,48468,54,aggressive_scan
1745266967.330662,192.168.100.4,192.168.100.5,TCP,8089,48468,54,aggressive_scan
1745266967.330816,192.168.100.4,192.168.100.5,TCP,5631,48468,54,aggressive_scan
1745266967.330967,192.168.100.4,192.168.100.5,TCP,1183,48468,54,aggressive_scan
1745266967.331144,192.168.100.4,192.168.100.5,TCP,57797,48468,54,aggressive_scan
1745266967.331325,192.168.100.4,192.168.100.5,TCP,5030,48468,54,aggressive_scan
1745266967.331508,192.168.100.5,192.168.100.4,TCP,48468,18988,60,aggressive_scan
1745266967.331508,192.168.100.5,192.168.100.4,TCP,48468,7741,60,aggressive_scan
1745266967.331509,192.168.100.5,192.168.100.4,TCP,48468,9999,60,aggressive_scan
1745266967.331509,192.168.100.5,192.168.100.4,TCP,48468,1104,60,aggressive_scan
1745266967.331509,192.168.100.5,192.168.100.4,TCP,48468,5666,60,aggressive_scan
1745266967.331509,192.168.100.5,192.168.100.4,TCP,48468,3998,60,aggressive_scan
1745266967.331509,192.168.100.5,192.168.100.4,TCP,48468,1145,60,aggressive_scan
1745266967.331509,192.168.100.5,192.168.100.4,TCP,48468,1688,60,aggressive_scan
1745266967.331541,192.168.100.4,192.168.100.5,TCP,18988,48468,54,aggressive_scan
1745266967.331714,192.168.100.4,192.168.100.5,TCP,7741,48468,54,aggressive_scan
1745266967.331869,192.168.100.4,192.168.100.5,TCP,9999,48468,54,aggressive_scan
1745266967.332000,192.168.100.4,192.168.100.5,TCP,1104,48468,54,aggressive_scan
1745266967.332133,192.168.100.4,192.168.100.5,TCP,5666,48468,54,aggressive_scan
1745266967.332266,192.168.100.4,192.168.100.5,TCP,3998,48468,54,aggressive_scan
1745266967.332418,192.168.100.4,192.168.100.5,TCP,1145,48468,54,aggressive_scan
1745266967.332575,192.168.100.4,192.168.100.5,TCP,1688,48468,54,aggressive_scan
1745266967.332836,192.168.100.5,192.168.100.4,TCP,48468,10778,60,aggressive_scan
1745266967.332836,192.168.100.5,192.168.100.4,TCP,48468,7019,60,aggressive_scan
1745266967.332837,192.168.100.5,192.168.100.4,TCP,48468,55600,60,aggressive_scan
1745266967.332837,192.168.100.5,192.168.100.4,TCP,48468,2222,60,aggressive_scan
1745266967.332837,192.168.100.5,192.168.100.4,TCP,48468,81,60,aggressive_scan
1745266967.332837,192.168.100.5,192.168.100.4,TCP,48468,30000,60,aggressive_scan
1745266967.332837,192.168.100.5,192.168.100.4,TCP,48468,3052,60,aggressive_scan
1745266967.332837,192.168.100.5,192.168.100.4,TCP,48468,5225,60,aggressive_scan
1745266967.332863,192.168.100.4,192.168.100.5,TCP,10778,48468,54,aggressive_scan
1745266967.332995,192.168.100.4,192.168.100.5,TCP,7019,48468,54,aggressive_scan
1745266967.333154,192.168.100.4,192.168.100.5,TCP,55600,48468,54,aggressive_scan
1745266967.333318,192.168.100.4,192.168.100.5,TCP,2222,48468,54,aggressive_scan
1745266967.333467,192.168.100.4,192.168.100.5,TCP,81,48468,54,aggressive_scan
1745266967.333621,192.168.100.4,192.168.100.5,TCP,30000,48468,54,aggressive_scan
1745266967.333791,192.168.100.4,192.168.100.5,TCP,3052,48468,54,aggressive_scan
1745266967.333944,192.168.100.4,192.168.100.5,TCP,5225,48468,54,aggressive_scan
1745266967.334097,192.168.100.5,192.168.100.4,TCP,48468,8008,60,aggressive_scan
1745266967.334097,192.168.100.5,192.168.100.4,TCP,48468,7070,60,aggressive_scan
1745266967.334097,192.168.100.5,192.168.100.4,TCP,48468,407,60,aggressive_scan
1745266967.334097,192.168.100.5,192.168.100.4,TCP,48468,1130,60,aggressive_scan
1745266967.334098,192.168.100.5,192.168.100.4,TCP,48468,3168,60,aggressive_scan
1745266967.334098,192.168.100.5,192.168.100.4,TCP,48468,987,60,aggressive_scan
1745266967.334098,192.168.100.5,192.168.100.4,TCP,48468,1046,60,aggressive_scan
1745266967.334098,192.168.100.5,192.168.100.4,TCP,48468,10024,60,aggressive_scan
1745266967.334130,192.168.100.4,192.168.100.5,TCP,8008,48468,54,aggressive_scan
1745266967.334260,192.168.100.4,192.168.100.5,TCP,7070,48468,54,aggressive_scan
1745266967.334396,192.168.100.4,192.168.100.5,TCP,407,48468,54,aggressive_scan
1745266967.334543,192.168.100.4,192.168.100.5,TCP,1130,48468,54,aggressive_scan
1745266967.334674,192.168.100.4,192.168.100.5,TCP,3168,48468,54,aggressive_scan
1745266967.334804,192.168.100.4,192.168.100.5,TCP,987,48468,54,aggressive_scan
1745266967.334929,192.168.100.4,192.168.100.5,TCP,1046,48468,54,aggressive_scan
1745266967.335059,192.168.100.4,192.168.100.5,TCP,10024,48468,54,aggressive_scan
1745266967.335274,192.168.100.5,192.168.100.4,TCP,48468,2968,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,2010,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,1192,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,8400,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,5850,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,6100,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,3801,60,aggressive_scan
1745266967.335275,192.168.100.5,192.168.100.4,TCP,48468,5120,60,aggressive_scan
1745266967.335302,192.168.100.4,192.168.100.5,TCP,2968,48468,54,aggressive_scan
1745266967.335457,192.168.100.4,192.168.100.5,TCP,2010,48468,54,aggressive_scan
1745266967.335615,192.168.100.4,192.168.100.5,TCP,1192,48468,54,aggressive_scan
1745266967.335798,192.168.100.4,192.168.100.5,TCP,8400,48468,54,aggressive_scan
1745266967.335970,192.168.100.4,192.168.100.5,TCP,5850,48468,54,aggressive_scan
1745266967.336117,192.168.100.4,192.168.100.5,TCP,6100,48468,54,aggressive_scan
1745266967.336233,192.168.100.4,192.168.100.5,TCP,3801,48468,54,aggressive_scan
1745266967.336347,192.168.100.4,192.168.100.5,TCP,5120,48468,54,aggressive_scan
1745266967.336564,192.168.100.5,192.168.100.4,TCP,48468,9418,60,aggressive_scan
1745266967.336565,192.168.100.5,192.168.100.4,TCP,48468,2047,60,aggressive_scan
1745266967.336565,192.168.100.5,192.168.100.4,TCP,48468,1119,60,aggressive_scan
1745266967.336565,192.168.100.5,192.168.100.4,TCP,48468,6692,60,aggressive_scan
1745266967.336565,192.168.100.5,192.168.100.4,TCP,48468,1124,60,aggressive_scan
1745266967.336566,192.168.100.5,192.168.100.4,TCP,48468,5555,60,aggressive_scan
1745266967.336597,192.168.100.4,192.168.100.5,TCP,9418,48468,54,aggressive_scan
1745266967.336743,192.168.100.4,192.168.100.5,TCP,2047,48468,54,aggressive_scan
1745266967.336909,192.168.100.4,192.168.100.5,TCP,1119,48468,54,aggressive_scan
1745266967.337061,192.168.100.4,192.168.100.5,TCP,6692,48468,54,aggressive_scan
1745266967.337202,192.168.100.4,192.168.100.5,TCP,1124,48468,54,aggressive_scan
1745266967.337344,192.168.100.4,192.168.100.5,TCP,5555,48468,54,aggressive_scan
1745266967.339036,192.168.100.5,192.168.100.4,TCP,48468,2200,60,aggressive_scan
1745266967.339037,192.168.100.5,192.168.100.4,TCP,48468,10000,60,aggressive_scan
1745266967.339037,192.168.100.5,192.168.100.4,TCP,48468,3889,60,aggressive_scan
1745266967.339037,192.168.100.5,192.168.100.4,TCP,48468,9594,60,aggressive_scan
1745266967.339037,192.168.100.5,192.168.100.4,TCP,48468,1783,60,aggressive_scan
1745266967.339067,192.168.100.4,192.168.100.5,TCP,2200,48468,54,aggressive_scan
1745266967.339216,192.168.100.4,192.168.100.5,TCP,10000,48468,54,aggressive_scan
1745266967.339359,192.168.100.4,192.168.100.5,TCP,3889,48468,54,aggressive_scan
1745266967.339501,192.168.100.4,192.168.100.5,TCP,9594,48468,54,aggressive_scan
1745266967.339642,192.168.100.4,192.168.100.5,TCP,1783,48468,54,aggressive_scan
1745266967.340616,192.168.100.5,192.168.100.4,TCP,48468,406,60,aggressive_scan
1745266967.340617,192.168.100.5,192.168.100.4,TCP,48468,1031,60,aggressive_scan
1745266967.340617,192.168.100.5,192.168.100.4,TCP,48468,1039,60,aggressive_scan
1745266967.340617,192.168.100.5,192.168.100.4,TCP,48468,8099,60,aggressive_scan
1745266967.340617,192.168.100.5,192.168.100.4,TCP,48468,666,60,aggressive_scan
1745266967.340617,192.168.100.5,192.168.100.4,TCP,48468,6001,60,aggressive_scan
1745266967.340617,192.168.100.5,192.168.100.4,TCP,48468,9929,60,aggressive_scan
1745266967.340618,192.168.100.5,192.168.100.4,TCP,48468,10243,60,aggressive_scan
1745266967.340651,192.168.100.4,192.168.100.5,TCP,406,48468,54,aggressive_scan
1745266967.340804,192.168.100.4,192.168.100.5,TCP,1031,48468,54,aggressive_scan
1745266967.340950,192.168.100.4,192.168.100.5,TCP,1039,48468,54,aggressive_scan
1745266967.341132,192.168.100.4,192.168.100.5,TCP,8099,48468,54,aggressive_scan
1745266967.341258,192.168.100.4,192.168.100.5,TCP,666,48468,54,aggressive_scan
1745266967.341500,192.168.100.4,192.168.100.5,TCP,6001,48468,54,aggressive_scan
1745266967.341639,192.168.100.4,192.168.100.5,TCP,9929,48468,54,aggressive_scan
1745266967.341779,192.168.100.4,192.168.100.5,TCP,10243,48468,54,aggressive_scan
1745266967.341921,192.168.100.5,192.168.100.4,TCP,48468,1131,60,aggressive_scan
1745266967.341921,192.168.100.5,192.168.100.4,TCP,48468,2381,60,aggressive_scan
1745266967.341922,192.168.100.5,192.168.100.4,TCP,48468,2869,60,aggressive_scan
1745266967.341922,192.168.100.5,192.168.100.4,TCP,48468,85,60,aggressive_scan
1745266967.341922,192.168.100.5,192.168.100.4,TCP,48468,13722,60,aggressive_scan
1745266967.341922,192.168.100.5,192.168.100.4,TCP,48468,8180,60,aggressive_scan
1745266967.341922,192.168.100.5,192.168.100.4,TCP,48468,19801,60,aggressive_scan
1745266967.341922,192.168.100.5,192.168.100.4,TCP,48468,7921,60,aggressive_scan
1745266967.341955,192.168.100.4,192.168.100.5,TCP,1131,48468,54,aggressive_scan
1745266967.342083,192.168.100.4,192.168.100.5,TCP,2381,48468,54,aggressive_scan
1745266967.342244,192.168.100.4,192.168.100.5,TCP,2869,48468,54,aggressive_scan
1745266967.342388,192.168.100.4,192.168.100.5,TCP,85,48468,54,aggressive_scan
1745266967.342535,192.168.100.4,192.168.100.5,TCP,13722,48468,54,aggressive_scan
1745266967.342681,192.168.100.4,192.168.100.5,TCP,8180,48468,54,aggressive_scan
1745266967.342826,192.168.100.4,192.168.100.5,TCP,19801,48468,54,aggressive_scan
1745266967.342971,192.168.100.4,192.168.100.5,TCP,7921,48468,54,aggressive_scan
1745266967.343218,192.168.100.5,192.168.100.4,TCP,48468,5910,60,aggressive_scan
1745266967.343218,192.168.100.5,192.168.100.4,TCP,48468,54328,60,aggressive_scan
1745266967.343218,192.168.100.5,192.168.100.4,TCP,48468,18040,60,aggressive_scan
1745266967.343218,192.168.100.5,192.168.100.4,TCP,48468,999,60,aggressive_scan
1745266967.343218,192.168.100.5,192.168.100.4,TCP,48468,1023,60,aggressive_scan
1745266967.343219,192.168.100.5,192.168.100.4,TCP,48468,2160,60,aggressive_scan
1745266967.343219,192.168.100.5,192.168.100.4,TCP,48468,2004,60,aggressive_scan
1745266967.343219,192.168.100.5,192.168.100.4,TCP,48468,8994,60,aggressive_scan
1745266967.343245,192.168.100.4,192.168.100.5,TCP,5910,48468,54,aggressive_scan
1745266967.343375,192.168.100.4,192.168.100.5,TCP,54328,48468,54,aggressive_scan
1745266967.343496,192.168.100.4,192.168.100.5,TCP,18040,48468,54,aggressive_scan
1745266967.343618,192.168.100.4,192.168.100.5,TCP,999,48468,54,aggressive_scan
1745266967.343793,192.168.100.4,192.168.100.5,TCP,1023,48468,54,aggressive_scan
1745266967.343910,192.168.100.4,192.168.100.5,TCP,2160,48468,54,aggressive_scan
1745266967.344053,192.168.100.4,192.168.100.5,TCP,2004,48468,54,aggressive_scan
1745266967.344187,192.168.100.4,192.168.100.5,TCP,8994,48468,54,aggressive_scan
1745266967.344301,192.168.100.5,192.168.100.4,TCP,48468,6059,60,aggressive_scan
1745266967.344301,192.168.100.5,192.168.100.4,TCP,48468,1042,60,aggressive_scan
1745266967.344301,192.168.100.5,192.168.100.4,TCP,48468,5679,60,aggressive_scan
1745266967.344301,192.168.100.5,192.168.100.4,TCP,48468,5633,60,aggressive_scan
1745266967.344302,192.168.100.5,192.168.100.4,TCP,48468,9110,60,aggressive_scan
1745266967.344302,192.168.100.5,192.168.100.4,TCP,48468,2043,60,aggressive_scan
1745266967.344302,192.168.100.5,192.168.100.4,TCP,48468,5001,60,aggressive_scan
1745266967.344302,192.168.100.5,192.168.100.4,TCP,48468,1863,60,aggressive_scan
1745266967.344328,192.168.100.4,192.168.100.5,TCP,6059,48468,54,aggressive_scan
1745266967.344463,192.168.100.4,192.168.100.5,TCP,1042,48468,54,aggressive_scan
1745266967.344617,192.168.100.4,192.168.100.5,TCP,5679,48468,54,aggressive_scan
1745266967.344751,192.168.100.4,192.168.100.5,TCP,5633,48468,54,aggressive_scan
1745266967.344879,192.168.100.4,192.168.100.5,TCP,9110,48468,54,aggressive_scan
1745266967.345019,192.168.100.4,192.168.100.5,TCP,2043,48468,54,aggressive_scan
1745266967.345155,192.168.100.4,192.168.100.5,TCP,5001,48468,54,aggressive_scan
1745266967.345269,192.168.100.4,192.168.100.5,TCP,1863,48468,54,aggressive_scan
1745266967.345473,192.168.100.5,192.168.100.4,TCP,48468,10009,60,aggressive_scan
1745266967.345473,192.168.100.5,192.168.100.4,TCP,48468,9595,60,aggressive_scan
1745266967.345473,192.168.100.5,192.168.100.4,TCP,48468,9878,60,aggressive_scan
1745266967.345473,192.168.100.5,192.168.100.4,TCP,48468,7100,60,aggressive_scan
1745266967.345474,192.168.100.5,192.168.100.4,TCP,48468,700,60,aggressive_scan
1745266967.345474,192.168.100.5,192.168.100.4,TCP,48468,1533,60,aggressive_scan
1745266967.345474,192.168.100.5,192.168.100.4,TCP,48468,888,60,aggressive_scan
1745266967.345474,192.168.100.5,192.168.100.4,TCP,48468,9200,60,aggressive_scan
1745266967.345500,192.168.100.4,192.168.100.5,TCP,10009,48468,54,aggressive_scan
1745266967.345613,192.168.100.4,192.168.100.5,TCP,9595,48468,54,aggressive_scan
1745266967.345727,192.168.100.4,192.168.100.5,TCP,9878,48468,54,aggressive_scan
1745266967.345881,192.168.100.4,192.168.100.5,TCP,7100,48468,54,aggressive_scan
1745266967.346010,192.168.100.4,192.168.100.5,TCP,700,48468,54,aggressive_scan
1745266967.346126,192.168.100.4,192.168.100.5,TCP,1533,48468,54,aggressive_scan
1745266967.346258,192.168.100.4,192.168.100.5,TCP,888,48468,54,aggressive_scan
1745266967.346365,192.168.100.4,192.168.100.5,TCP,9200,48468,54,aggressive_scan
1745266967.346531,192.168.100.5,192.168.100.4,TCP,48468,3914,60,aggressive_scan
1745266967.346531,192.168.100.5,192.168.100.4,TCP,48468,18101,60,aggressive_scan
1745266967.346531,192.168.100.5,192.168.100.4,TCP,48468,2119,60,aggressive_scan
1745266967.346552,192.168.100.4,192.168.100.5,TCP,3914,48468,54,aggressive_scan
1745266967.346664,192.168.100.4,192.168.100.5,TCP,18101,48468,54,aggressive_scan
1745266967.346790,192.168.100.4,192.168.100.5,TCP,2119,48468,54,aggressive_scan
1745266967.347561,192.168.100.5,192.168.100.4,TCP,48468,2401,60,aggressive_scan
1745266967.347561,192.168.100.5,192.168.100.4,TCP,48468,2030,60,aggressive_scan
1745266967.347580,192.168.100.4,192.168.100.5,TCP,2401,48468,54,aggressive_scan
1745266967.347711,192.168.100.4,192.168.100.5,TCP,2030,48468,54,aggressive_scan
1745266967.349645,192.168.100.5,192.168.100.4,TCP,48468,44176,60,aggressive_scan
1745266967.349646,192.168.100.5,192.168.100.4,TCP,48468,10001,60,aggressive_scan
1745266967.349646,192.168.100.5,192.168.100.4,TCP,48468,722,60,aggressive_scan
1745266967.349667,192.168.100.4,192.168.100.5,TCP,44176,48468,54,aggressive_scan
1745266967.349780,192.168.100.4,192.168.100.5,TCP,10001,48468,54,aggressive_scan
1745266967.349892,192.168.100.4,192.168.100.5,TCP,722,48468,54,aggressive_scan
1745266967.350911,192.168.100.5,192.168.100.4,TCP,48468,1100,60,aggressive_scan
1745266967.350911,192.168.100.5,192.168.100.4,TCP,48468,30718,60,aggressive_scan
1745266967.350911,192.168.100.5,192.168.100.4,TCP,48468,27355,60,aggressive_scan
1745266967.350911,192.168.100.5,192.168.100.4,TCP,48468,616,60,aggressive_scan
1745266967.350911,192.168.100.5,192.168.100.4,TCP,48468,9898,60,aggressive_scan
1745266967.350912,192.168.100.5,192.168.100.4,TCP,48468,1217,60,aggressive_scan
1745266967.350912,192.168.100.5,192.168.100.4,TCP,48468,8093,60,aggressive_scan
1745266967.350912,192.168.100.5,192.168.100.4,TCP,48468,10025,60,aggressive_scan
1745266967.350944,192.168.100.4,192.168.100.5,TCP,1100,48468,54,aggressive_scan
1745266967.351131,192.168.100.4,192.168.100.5,TCP,30718,48468,54,aggressive_scan
1745266967.351283,192.168.100.4,192.168.100.5,TCP,27355,48468,54,aggressive_scan
1745266967.351434,192.168.100.4,192.168.100.5,TCP,616,48468,54,aggressive_scan
1745266967.351612,192.168.100.4,192.168.100.5,TCP,9898,48468,54,aggressive_scan
1745266967.351780,192.168.100.4,192.168.100.5,TCP,1217,48468,54,aggressive_scan
1745266967.351925,192.168.100.4,192.168.100.5,TCP,8093,48468,54,aggressive_scan
1745266967.352069,192.168.100.4,192.168.100.5,TCP,10025,48468,54,aggressive_scan
1745266967.352213,192.168.100.5,192.168.100.4,TCP,48468,458,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,7025,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,65389,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,5222,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,1110,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,1081,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,7920,60,aggressive_scan
1745266967.352214,192.168.100.5,192.168.100.4,TCP,48468,5510,60,aggressive_scan
1745266967.352286,192.168.100.4,192.168.100.5,TCP,458,48468,54,aggressive_scan
1745266967.352451,192.168.100.4,192.168.100.5,TCP,7025,48468,54,aggressive_scan
1745266967.352579,192.168.100.4,192.168.100.5,TCP,65389,48468,54,aggressive_scan
1745266967.352735,192.168.100.4,192.168.100.5,TCP,5222,48468,54,aggressive_scan
1745266967.352881,192.168.100.4,192.168.100.5,TCP,1110,48468,54,aggressive_scan
1745266967.353027,192.168.100.4,192.168.100.5,TCP,1081,48468,54,aggressive_scan
1745266967.353171,192.168.100.4,192.168.100.5,TCP,7920,48468,54,aggressive_scan
1745266967.353315,192.168.100.4,192.168.100.5,TCP,5510,48468,54,aggressive_scan
1745266967.353569,192.168.100.5,192.168.100.4,TCP,48468,1840,60,aggressive_scan
1745266967.353570,192.168.100.5,192.168.100.4,TCP,48468,5061,60,aggressive_scan
1745266967.353570,192.168.100.5,192.168.100.4,TCP,48468,5802,60,aggressive_scan
1745266967.353570,192.168.100.5,192.168.100.4,TCP,48468,2604,60,aggressive_scan
1745266967.353570,192.168.100.5,192.168.100.4,TCP,48468,1041,60,aggressive_scan
1745266967.353570,192.168.100.5,192.168.100.4,TCP,48468,1117,60,aggressive_scan
1745266967.353570,192.168.100.5,192.168.100.4,TCP,48468,4848,60,aggressive_scan
1745266967.353571,192.168.100.5,192.168.100.4,TCP,48468,901,60,aggressive_scan
1745266967.353603,192.168.100.4,192.168.100.5,TCP,1840,48468,54,aggressive_scan
1745266967.353718,192.168.100.4,192.168.100.5,TCP,5061,48468,54,aggressive_scan
1745266967.353844,192.168.100.4,192.168.100.5,TCP,5802,48468,54,aggressive_scan
1745266967.353983,192.168.100.4,192.168.100.5,TCP,2604,48468,54,aggressive_scan
1745266967.354112,192.168.100.4,192.168.100.5,TCP,1041,48468,54,aggressive_scan
1745266967.354265,192.168.100.4,192.168.100.5,TCP,1117,48468,54,aggressive_scan
1745266967.354391,192.168.100.4,192.168.100.5,TCP,4848,48468,54,aggressive_scan
1745266967.354513,192.168.100.4,192.168.100.5,TCP,901,48468,54,aggressive_scan
1745266967.354723,192.168.100.5,192.168.100.4,TCP,48468,5087,60,aggressive_scan
1745266967.354724,192.168.100.5,192.168.100.4,TCP,48468,465,60,aggressive_scan
1745266967.354724,192.168.100.5,192.168.100.4,TCP,48468,7937,60,aggressive_scan
1745266967.354724,192.168.100.5,192.168.100.4,TCP,48468,1277,60,aggressive_scan
1745266967.354725,192.168.100.5,192.168.100.4,TCP,48468,3689,60,aggressive_scan
1745266967.354725,192.168.100.5,192.168.100.4,TCP,48468,1455,60,aggressive_scan
1745266967.354725,192.168.100.5,192.168.100.4,TCP,48468,563,60,aggressive_scan
1745266967.354750,192.168.100.4,192.168.100.5,TCP,5087,48468,54,aggressive_scan
1745266967.354870,192.168.100.4,192.168.100.5,TCP,465,48468,54,aggressive_scan
1745266967.355023,192.168.100.4,192.168.100.5,TCP,7937,48468,54,aggressive_scan
1745266967.355175,192.168.100.4,192.168.100.5,TCP,1277,48468,54,aggressive_scan
1745266967.355329,192.168.100.4,192.168.100.5,TCP,3689,48468,54,aggressive_scan
1745266967.355480,192.168.100.4,192.168.100.5,TCP,1455,48468,54,aggressive_scan
1745266967.355633,192.168.100.4,192.168.100.5,TCP,563,48468,54,aggressive_scan
1745266967.356656,192.168.100.5,192.168.100.4,TCP,48468,1050,60,aggressive_scan
1745266967.356656,192.168.100.5,192.168.100.4,TCP,48468,7443,60,aggressive_scan
1745266967.356657,192.168.100.5,192.168.100.4,TCP,48468,49160,60,aggressive_scan
1745266967.356657,192.168.100.5,192.168.100.4,TCP,48468,873,60,aggressive_scan
