timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266909.225705,192.168.100.4,192.168.100.5,TCP,465,44905,54,service_version
1745266909.225866,192.168.100.4,192.168.100.5,TCP,17988,44905,54,service_version
1745266909.226033,192.168.100.4,192.168.100.5,TCP,2119,44905,54,service_version
1745266909.226194,192.168.100.4,192.168.100.5,TCP,7402,44905,54,service_version
1745266909.226358,192.168.100.4,192.168.100.5,TCP,1107,44905,54,service_version
1745266909.226506,192.168.100.4,192.168.100.5,TCP,8180,44905,54,service_version
1745266909.226624,192.168.100.5,192.168.100.4,TCP,44905,6788,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,3370,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,10001,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,6792,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,1935,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,1027,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,6839,60,service_version
1745266909.226625,192.168.100.5,192.168.100.4,TCP,44905,3260,60,service_version
1745266909.226669,192.168.100.4,192.168.100.5,TCP,6788,44905,54,service_version
1745266909.227073,192.168.100.4,192.168.100.5,TCP,3370,44905,54,service_version
1745266909.227224,192.168.100.4,192.168.100.5,TCP,10001,44905,54,service_version
1745266909.227398,192.168.100.4,192.168.100.5,TCP,6792,44905,54,service_version
1745266909.227563,192.168.100.4,192.168.100.5,TCP,1935,44905,54,service_version
1745266909.227697,192.168.100.4,192.168.100.5,TCP,1027,44905,54,service_version
1745266909.227813,192.168.100.4,192.168.100.5,TCP,6839,44905,54,service_version
1745266909.227961,192.168.100.4,192.168.100.5,TCP,3260,44905,54,service_version
1745266909.228208,192.168.100.5,192.168.100.4,TCP,44905,1719,60,service_version
1745266909.228209,192.168.100.5,192.168.100.4,TCP,44905,873,60,service_version
1745266909.228209,192.168.100.5,192.168.100.4,TCP,44905,1148,60,service_version
1745266909.228209,192.168.100.5,192.168.100.4,TCP,44905,2288,60,service_version
1745266909.228209,192.168.100.5,192.168.100.4,TCP,44905,44443,60,service_version
1745266909.228209,192.168.100.5,192.168.100.4,TCP,44905,5633,60,service_version
1745266909.228209,192.168.100.5,192.168.100.4,TCP,44905,83,60,service_version
1745266909.228210,192.168.100.5,192.168.100.4,TCP,44905,2005,60,service_version
1745266909.228241,192.168.100.4,192.168.100.5,TCP,1719,44905,54,service_version
1745266909.228387,192.168.100.4,192.168.100.5,TCP,873,44905,54,service_version
1745266909.228542,192.168.100.4,192.168.100.5,TCP,1148,44905,54,service_version
1745266909.228679,192.168.100.4,192.168.100.5,TCP,2288,44905,54,service_version
1745266909.228834,192.168.100.4,192.168.100.5,TCP,44443,44905,54,service_version
1745266909.228999,192.168.100.4,192.168.100.5,TCP,5633,44905,54,service_version
1745266909.229136,192.168.100.4,192.168.100.5,TCP,83,44905,54,service_version
1745266909.229240,192.168.100.4,192.168.100.5,TCP,2005,44905,54,service_version
1745266909.229408,192.168.100.5,192.168.100.4,TCP,44905,6969,60,service_version
1745266909.229408,192.168.100.5,192.168.100.4,TCP,44905,49167,60,service_version
1745266909.229408,192.168.100.5,192.168.100.4,TCP,44905,49157,60,service_version
1745266909.229408,192.168.100.5,192.168.100.4,TCP,44905,1011,60,service_version
1745266909.229409,192.168.100.5,192.168.100.4,TCP,44905,24800,60,service_version
1745266909.229409,192.168.100.5,192.168.100.4,TCP,44905,3301,60,service_version
1745266909.229433,192.168.100.4,192.168.100.5,TCP,6969,44905,54,service_version
1745266909.229551,192.168.100.4,192.168.100.5,TCP,49167,44905,54,service_version
1745266909.229666,192.168.100.4,192.168.100.5,TCP,49157,44905,54,service_version
1745266909.229788,192.168.100.4,192.168.100.5,TCP,1011,44905,54,service_version
1745266909.229902,192.168.100.4,192.168.100.5,TCP,24800,44905,54,service_version
1745266909.230055,192.168.100.4,192.168.100.5,TCP,3301,44905,54,service_version
1745266909.230931,192.168.100.5,192.168.100.4,TCP,44905,2030,60,service_version
1745266909.230932,192.168.100.5,192.168.100.4,TCP,44905,2004,60,service_version
1745266909.230932,192.168.100.5,192.168.100.4,TCP,44905,5815,60,service_version
1745266909.230932,192.168.100.5,192.168.100.4,TCP,44905,2006,60,service_version
1745266909.230932,192.168.100.5,192.168.100.4,TCP,44905,9999,60,service_version
1745266909.230932,192.168.100.5,192.168.100.4,TCP,44905,1023,60,service_version
1745266909.230932,192.168.100.5,192.168.100.4,TCP,44905,5862,60,service_version
1745266909.230958,192.168.100.4,192.168.100.5,TCP,2030,44905,54,service_version
1745266909.231421,192.168.100.4,192.168.100.5,TCP,2004,44905,54,service_version
1745266909.231565,192.168.100.4,192.168.100.5,TCP,5815,44905,54,service_version
1745266909.231710,192.168.100.4,192.168.100.5,TCP,2006,44905,54,service_version
1745266909.231889,192.168.100.4,192.168.100.5,TCP,9999,44905,54,service_version
1745266909.232102,192.168.100.4,192.168.100.5,TCP,1023,44905,54,service_version
1745266909.232230,192.168.100.4,192.168.100.5,TCP,5862,44905,54,service_version
1745266909.234610,192.168.100.5,192.168.100.4,TCP,44905,3005,60,service_version
1745266909.234611,192.168.100.5,192.168.100.4,TCP,44905,5730,60,service_version
1745266909.234611,192.168.100.5,192.168.100.4,TCP,44905,11110,60,service_version
1745266909.234611,192.168.100.5,192.168.100.4,TCP,44905,5825,60,service_version
1745266909.234611,192.168.100.5,192.168.100.4,TCP,44905,7777,60,service_version
1745266909.234611,192.168.100.5,192.168.100.4,TCP,44905,9099,60,service_version
1745266909.234612,192.168.100.5,192.168.100.4,TCP,44905,2222,60,service_version
1745266909.234612,192.168.100.5,192.168.100.4,TCP,44905,50300,60,service_version
1745266909.234659,192.168.100.4,192.168.100.5,TCP,3005,44905,54,service_version
1745266909.234787,192.168.100.4,192.168.100.5,TCP,5730,44905,54,service_version
1745266909.234900,192.168.100.4,192.168.100.5,TCP,11110,44905,54,service_version
1745266909.235062,192.168.100.4,192.168.100.5,TCP,5825,44905,54,service_version
1745266909.235201,192.168.100.4,192.168.100.5,TCP,7777,44905,54,service_version
1745266909.235353,192.168.100.4,192.168.100.5,TCP,9099,44905,54,service_version
1745266909.235490,192.168.100.4,192.168.100.5,TCP,2222,44905,54,service_version
1745266909.235617,192.168.100.4,192.168.100.5,TCP,50300,44905,54,service_version
1745266909.237382,192.168.100.5,192.168.100.4,TCP,44905,8193,60,service_version
1745266909.237382,192.168.100.5,192.168.100.4,TCP,44905,6547,60,service_version
1745266909.237383,192.168.100.5,192.168.100.4,TCP,44905,8045,60,service_version
1745266909.237383,192.168.100.5,192.168.100.4,TCP,44905,668,60,service_version
1745266909.237383,192.168.100.5,192.168.100.4,TCP,44905,8443,60,service_version
1745266909.237419,192.168.100.4,192.168.100.5,TCP,8193,44905,54,service_version
1745266909.237585,192.168.100.4,192.168.100.5,TCP,6547,44905,54,service_version
1745266909.237745,192.168.100.4,192.168.100.5,TCP,8045,44905,54,service_version
1745266909.237880,192.168.100.4,192.168.100.5,TCP,668,44905,54,service_version
1745266909.238039,192.168.100.4,192.168.100.5,TCP,8443,44905,54,service_version
1745266909.238885,192.168.100.5,192.168.100.4,TCP,44905,33354,60,service_version
1745266909.238885,192.168.100.5,192.168.100.4,TCP,44905,6106,60,service_version
1745266909.238885,192.168.100.5,192.168.100.4,TCP,44905,5902,60,service_version
1745266909.238885,192.168.100.5,192.168.100.4,TCP,44905,3404,60,service_version
1745266909.238885,192.168.100.5,192.168.100.4,TCP,44905,9003,60,service_version
1745266909.238886,192.168.100.5,192.168.100.4,TCP,44905,10024,60,service_version
1745266909.238886,192.168.100.5,192.168.100.4,TCP,44905,366,60,service_version
1745266909.238886,192.168.100.5,192.168.100.4,TCP,44905,3017,60,service_version
1745266909.238917,192.168.100.4,192.168.100.5,TCP,33354,44905,54,service_version
1745266909.239051,192.168.100.4,192.168.100.5,TCP,6106,44905,54,service_version
1745266909.239284,192.168.100.4,192.168.100.5,TCP,5902,44905,54,service_version
1745266909.239436,192.168.100.4,192.168.100.5,TCP,3404,44905,54,service_version
1745266909.239578,192.168.100.4,192.168.100.5,TCP,9003,44905,54,service_version
1745266909.239719,192.168.100.4,192.168.100.5,TCP,10024,44905,54,service_version
1745266909.239848,192.168.100.4,192.168.100.5,TCP,366,44905,54,service_version
1745266909.239979,192.168.100.4,192.168.100.5,TCP,3017,44905,54,service_version
1745266909.240117,192.168.100.5,192.168.100.4,TCP,44905,2869,60,service_version
1745266909.240117,192.168.100.5,192.168.100.4,TCP,44905,32771,60,service_version
1745266909.240117,192.168.100.5,192.168.100.4,TCP,44905,1041,60,service_version
1745266909.240118,192.168.100.5,192.168.100.4,TCP,44905,5190,60,service_version
1745266909.240118,192.168.100.5,192.168.100.4,TCP,44905,7004,60,service_version
1745266909.240118,192.168.100.5,192.168.100.4,TCP,44905,616,60,service_version
1745266909.240118,192.168.100.5,192.168.100.4,TCP,44905,1066,60,service_version
1745266909.240118,192.168.100.5,192.168.100.4,TCP,44905,2393,60,service_version
1745266909.240185,192.168.100.4,192.168.100.5,TCP,2869,44905,54,service_version
1745266909.240324,192.168.100.4,192.168.100.5,TCP,32771,44905,54,service_version
1745266909.240459,192.168.100.4,192.168.100.5,TCP,1041,44905,54,service_version
1745266909.240592,192.168.100.4,192.168.100.5,TCP,5190,44905,54,service_version
1745266909.240720,192.168.100.4,192.168.100.5,TCP,7004,44905,54,service_version
1745266909.240851,192.168.100.4,192.168.100.5,TCP,616,44905,54,service_version
1745266909.240986,192.168.100.4,192.168.100.5,TCP,1066,44905,54,service_version
1745266909.241129,192.168.100.4,192.168.100.5,TCP,2393,44905,54,service_version
1745266909.241330,192.168.100.5,192.168.100.4,TCP,44905,32778,60,service_version
1745266909.241331,192.168.100.5,192.168.100.4,TCP,44905,1021,60,service_version
1745266909.241331,192.168.100.5,192.168.100.4,TCP,44905,16012,60,service_version
1745266909.241331,192.168.100.5,192.168.100.4,TCP,44905,28201,60,service_version
1745266909.241331,192.168.100.5,192.168.100.4,TCP,44905,1076,60,service_version
1745266909.241331,192.168.100.5,192.168.100.4,TCP,44905,5988,60,service_version
1745266909.241331,192.168.100.5,192.168.100.4,TCP,44905,1100,60,service_version
1745266909.241332,192.168.100.5,192.168.100.4,TCP,44905,125,60,service_version
1745266909.241367,192.168.100.4,192.168.100.5,TCP,32778,44905,54,service_version
1745266909.241511,192.168.100.4,192.168.100.5,TCP,1021,44905,54,service_version
1745266909.241648,192.168.100.4,192.168.100.5,TCP,16012,44905,54,service_version
1745266909.241805,192.168.100.4,192.168.100.5,TCP,28201,44905,54,service_version
1745266909.241958,192.168.100.4,192.168.100.5,TCP,1076,44905,54,service_version
1745266909.242101,192.168.100.4,192.168.100.5,TCP,5988,44905,54,service_version
1745266909.242498,192.168.100.4,192.168.100.5,TCP,1100,44905,54,service_version
1745266909.242844,192.168.100.4,192.168.100.5,TCP,125,44905,54,service_version
1745266909.242986,192.168.100.5,192.168.100.4,TCP,44905,1166,60,service_version
1745266909.242987,192.168.100.5,192.168.100.4,TCP,44905,1096,60,service_version
1745266909.242987,192.168.100.5,192.168.100.4,TCP,44905,7007,60,service_version
1745266909.242987,192.168.100.5,192.168.100.4,TCP,44905,464,60,service_version
1745266909.242987,192.168.100.5,192.168.100.4,TCP,44905,901,60,service_version
1745266909.242987,192.168.100.5,192.168.100.4,TCP,44905,16992,60,service_version
1745266909.242988,192.168.100.5,192.168.100.4,TCP,44905,27356,60,service_version
1745266909.242988,192.168.100.5,192.168.100.4,TCP,44905,1186,60,service_version
1745266909.243021,192.168.100.4,192.168.100.5,TCP,1166,44905,54,service_version
1745266909.243162,192.168.100.4,192.168.100.5,TCP,1096,44905,54,service_version
1745266909.243301,192.168.100.4,192.168.100.5,TCP,7007,44905,54,service_version
1745266909.243439,192.168.100.4,192.168.100.5,TCP,464,44905,54,service_version
1745266909.243632,192.168.100.4,192.168.100.5,TCP,901,44905,54,service_version
1745266909.243769,192.168.100.4,192.168.100.5,TCP,16992,44905,54,service_version
1745266909.243939,192.168.100.4,192.168.100.5,TCP,27356,44905,54,service_version
1745266909.244107,192.168.100.4,192.168.100.5,TCP,1186,44905,54,service_version
1745266909.244343,192.168.100.5,192.168.100.4,TCP,44905,8994,60,service_version
1745266909.244343,192.168.100.5,192.168.100.4,TCP,44905,524,60,service_version
1745266909.244343,192.168.100.5,192.168.100.4,TCP,44905,51493,60,service_version
1745266909.244343,192.168.100.5,192.168.100.4,TCP,44905,1201,60,service_version
1745266909.244343,192.168.100.5,192.168.100.4,TCP,44905,9500,60,service_version
1745266909.244344,192.168.100.5,192.168.100.4,TCP,44905,6881,60,service_version
1745266909.244344,192.168.100.5,192.168.100.4,TCP,44905,50389,60,service_version
1745266909.244344,192.168.100.5,192.168.100.4,TCP,44905,1151,60,service_version
1745266909.244379,192.168.100.4,192.168.100.5,TCP,8994,44905,54,service_version
1745266909.244522,192.168.100.4,192.168.100.5,TCP,524,44905,54,service_version
1745266909.244683,192.168.100.4,192.168.100.5,TCP,51493,44905,54,service_version
1745266909.244852,192.168.100.4,192.168.100.5,TCP,1201,44905,54,service_version
1745266909.245011,192.168.100.4,192.168.100.5,TCP,9500,44905,54,service_version
1745266909.245138,192.168.100.4,192.168.100.5,TCP,6881,44905,54,service_version
1745266909.245300,192.168.100.4,192.168.100.5,TCP,50389,44905,54,service_version
1745266909.245457,192.168.100.4,192.168.100.5,TCP,1151,44905,54,service_version
1745266909.245715,192.168.100.5,192.168.100.4,TCP,44905,3211,60,service_version
1745266909.245716,192.168.100.5,192.168.100.4,TCP,44905,1047,60,service_version
1745266909.245716,192.168.100.5,192.168.100.4,TCP,44905,3995,60,service_version
1745266909.245716,192.168.100.5,192.168.100.4,TCP,44905,3003,60,service_version
1745266909.245716,192.168.100.5,192.168.100.4,TCP,44905,4111,60,service_version
1745266909.245745,192.168.100.4,192.168.100.5,TCP,3211,44905,54,service_version
1745266909.245884,192.168.100.4,192.168.100.5,TCP,1047,44905,54,service_version
1745266909.246026,192.168.100.4,192.168.100.5,TCP,3995,44905,54,service_version
1745266909.246168,192.168.100.4,192.168.100.5,TCP,3003,44905,54,service_version
1745266909.246378,192.168.100.4,192.168.100.5,TCP,4111,44905,54,service_version
1745266909.247765,192.168.100.5,192.168.100.4,TCP,44905,146,60,service_version
1745266909.247766,192.168.100.5,192.168.100.4,TCP,44905,50500,60,service_version
1745266909.247766,192.168.100.5,192.168.100.4,TCP,44905,406,60,service_version
1745266909.247792,192.168.100.4,192.168.100.5,TCP,146,44905,54,service_version
1745266909.247943,192.168.100.4,192.168.100.5,TCP,50500,44905,54,service_version
1745266909.248109,192.168.100.4,192.168.100.5,TCP,406,44905,54,service_version
1745266909.248994,192.168.100.5,192.168.100.4,TCP,44905,2399,60,service_version
1745266909.248994,192.168.100.5,192.168.100.4,TCP,44905,5959,60,service_version
1745266909.248994,192.168.100.5,192.168.100.4,TCP,44905,8333,60,service_version
1745266909.248995,192.168.100.5,192.168.100.4,TCP,44905,1117,60,service_version
1745266909.248995,192.168.100.5,192.168.100.4,TCP,44905,3690,60,service_version
1745266909.248995,192.168.100.5,192.168.100.4,TCP,44905,2381,60,service_version
1745266909.248995,192.168.100.5,192.168.100.4,TCP,44905,9418,60,service_version
1745266909.248995,192.168.100.5,192.168.100.4,TCP,44905,4899,60,service_version
1745266909.249029,192.168.100.4,192.168.100.5,TCP,2399,44905,54,service_version
1745266909.249175,192.168.100.4,192.168.100.5,TCP,5959,44905,54,service_version
1745266909.249338,192.168.100.4,192.168.100.5,TCP,8333,44905,54,service_version
1745266909.249481,192.168.100.4,192.168.100.5,TCP,1117,44905,54,service_version
1745266909.249617,192.168.100.4,192.168.100.5,TCP,3690,44905,54,service_version
1745266909.249755,192.168.100.4,192.168.100.5,TCP,2381,44905,54,service_version
1745266909.249888,192.168.100.4,192.168.100.5,TCP,9418,44905,54,service_version
1745266909.250031,192.168.100.4,192.168.100.5,TCP,4899,44905,54,service_version
1745266909.250326,192.168.100.5,192.168.100.4,TCP,44905,90,60,service_version
1745266909.250326,192.168.100.5,192.168.100.4,TCP,44905,6129,60,service_version
1745266909.250327,192.168.100.5,192.168.100.4,TCP,44905,19315,60,service_version
1745266909.250327,192.168.100.5,192.168.100.4,TCP,44905,10025,60,service_version
1745266909.250327,192.168.100.5,192.168.100.4,TCP,44905,8011,60,service_version
1745266909.250327,192.168.100.5,192.168.100.4,TCP,44905,2103,60,service_version
1745266909.250357,192.168.100.4,192.168.100.5,TCP,90,44905,54,service_version
1745266909.250955,192.168.100.4,192.168.100.5,TCP,6129,44905,54,service_version
1745266909.251103,192.168.100.4,192.168.100.5,TCP,19315,44905,54,service_version
1745266909.251278,192.168.100.4,192.168.100.5,TCP,10025,44905,54,service_version
1745266909.251426,192.168.100.4,192.168.100.5,TCP,8011,44905,54,service_version
1745266909.251580,192.168.100.4,192.168.100.5,TCP,2103,44905,54,service_version
1745266909.252354,192.168.100.5,192.168.100.4,TCP,44905,497,60,service_version
1745266909.252354,192.168.100.5,192.168.100.4,TCP,44905,32781,60,service_version
1745266909.252354,192.168.100.5,192.168.100.4,TCP,44905,9220,60,service_version
1745266909.252354,192.168.100.5,192.168.100.4,TCP,44905,999,60,service_version
1745266909.252355,192.168.100.5,192.168.100.4,TCP,44905,555,60,service_version
1745266909.252355,192.168.100.5,192.168.100.4,TCP,44905,700,60,service_version
1745266909.252355,192.168.100.5,192.168.100.4,TCP,44905,1556,60,service_version
1745266909.252355,192.168.100.5,192.168.100.4,TCP,44905,1058,60,service_version
1745266909.252380,192.168.100.4,192.168.100.5,TCP,497,44905,54,service_version
1745266909.252522,192.168.100.4,192.168.100.5,TCP,32781,44905,54,service_version
1745266909.252697,192.168.100.4,192.168.100.5,TCP,9220,44905,54,service_version
1745266909.252864,192.168.100.4,192.168.100.5,TCP,999,44905,54,service_version
1745266909.253029,192.168.100.4,192.168.100.5,TCP,555,44905,54,service_version
1745266909.253180,192.168.100.4,192.168.100.5,TCP,700,44905,54,service_version
1745266909.253330,192.168.100.4,192.168.100.5,TCP,1556,44905,54,service_version
1745266909.253509,192.168.100.4,192.168.100.5,TCP,1058,44905,54,service_version
1745266909.253641,192.168.100.5,192.168.100.4,TCP,44905,49161,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,1862,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,1198,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,19,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,9091,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,1040,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,3493,60,service_version
1745266909.253642,192.168.100.5,192.168.100.4,TCP,44905,32777,60,service_version
1745266909.253668,192.168.100.4,192.168.100.5,TCP,49161,44905,54,service_version
1745266909.253813,192.168.100.4,192.168.100.5,TCP,1862,44905,54,service_version
1745266909.253942,192.168.100.4,192.168.100.5,TCP,1198,44905,54,service_version
1745266909.254067,192.168.100.4,192.168.100.5,TCP,19,44905,54,service_version
1745266909.254172,192.168.100.4,192.168.100.5,TCP,9091,44905,54,service_version
1745266909.254288,192.168.100.4,192.168.100.5,TCP,1040,44905,54,service_version
1745266909.254416,192.168.100.4,192.168.100.5,TCP,3493,44905,54,service_version
1745266909.254856,192.168.100.4,192.168.100.5,TCP,32777,44905,54,service_version
1745266909.255086,192.168.100.5,192.168.100.4,TCP,44905,3001,60,service_version
1745266909.255086,192.168.100.5,192.168.100.4,TCP,44905,8085,60,service_version
1745266909.255086,192.168.100.5,192.168.100.4,TCP,44905,27355,60,service_version
1745266909.255086,192.168.100.5,192.168.100.4,TCP,44905,543,60,service_version
1745266909.255087,192.168.100.5,192.168.100.4,TCP,44905,2383,60,service_version
1745266909.255087,192.168.100.5,192.168.100.4,TCP,44905,1138,60,service_version
1745266909.255087,192.168.100.5,192.168.100.4,TCP,44905,5060,60,service_version
1745266909.255087,192.168.100.5,192.168.100.4,TCP,44905,44176,60,service_version
1745266909.255113,192.168.100.4,192.168.100.5,TCP,3001,44905,54,service_version
1745266909.255230,192.168.100.4,192.168.100.5,TCP,8085,44905,54,service_version
1745266909.255354,192.168.100.4,192.168.100.5,TCP,27355,44905,54,service_version
1745266909.255490,192.168.100.4,192.168.100.5,TCP,543,44905,54,service_version
1745266909.255623,192.168.100.4,192.168.100.5,TCP,2383,44905,54,service_version
1745266909.255759,192.168.100.4,192.168.100.5,TCP,1138,44905,54,service_version
1745266909.255892,192.168.100.4,192.168.100.5,TCP,5060,44905,54,service_version
1745266909.256025,192.168.100.4,192.168.100.5,TCP,44176,44905,54,service_version
1745266909.256161,192.168.100.5,192.168.100.4,TCP,44905,6112,60,service_version
1745266909.256161,192.168.100.5,192.168.100.4,TCP,44905,9207,60,service_version
1745266909.256161,192.168.100.5,192.168.100.4,TCP,44905,1641,60,service_version
1745266909.256161,192.168.100.5,192.168.100.4,TCP,44905,41511,60,service_version
1745266909.256161,192.168.100.5,192.168.100.4,TCP,44905,2135,60,service_version
1745266909.256161,192.168.100.5,192.168.100.4,TCP,44905,5960,60,service_version
1745266909.256162,192.168.100.5,192.168.100.4,TCP,44905,5033,60,service_version
1745266909.256162,192.168.100.5,192.168.100.4,TCP,44905,6543,60,service_version
1745266909.256188,192.168.100.4,192.168.100.5,TCP,6112,44905,54,service_version
1745266909.256316,192.168.100.4,192.168.100.5,TCP,9207,44905,54,service_version
1745266909.256451,192.168.100.4,192.168.100.5,TCP,1641,44905,54,service_version
1745266909.256605,192.168.100.4,192.168.100.5,TCP,41511,44905,54,service_version
1745266909.256746,192.168.100.4,192.168.100.5,TCP,2135,44905,54,service_version
1745266909.256897,192.168.100.4,192.168.100.5,TCP,5960,44905,54,service_version
1745266909.257048,192.168.100.4,192.168.100.5,TCP,5033,44905,54,service_version
1745266909.257186,192.168.100.4,192.168.100.5,TCP,6543,44905,54,service_version
1745266909.257448,192.168.100.5,192.168.100.4,TCP,44905,1078,60,service_version
1745266909.257468,192.168.100.4,192.168.100.5,TCP,1078,44905,54,service_version
1745266909.259399,192.168.100.5,192.168.100.4,TCP,44905,25734,60,service_version
1745266909.259400,192.168.100.5,192.168.100.4,TCP,44905,1352,60,service_version
1745266909.259426,192.168.100.4,192.168.100.5,TCP,25734,44905,54,service_version
1745266909.259601,192.168.100.4,192.168.100.5,TCP,1352,44905,54,service_version
1745266909.260917,192.168.100.5,192.168.100.4,TCP,44905,1075,60,service_version
1745266909.260917,192.168.100.5,192.168.100.4,TCP,44905,5952,60,service_version
1745266909.260917,192.168.100.5,192.168.100.4,TCP,44905,2525,60,service_version
1745266909.260917,192.168.100.5,192.168.100.4,TCP,44905,10082,60,service_version
1745266909.260918,192.168.100.5,192.168.100.4,TCP,44905,3814,60,service_version
1745266909.260918,192.168.100.5,192.168.100.4,TCP,44905,106,60,service_version
1745266909.260918,192.168.100.5,192.168.100.4,TCP,44905,2717,60,service_version
1745266909.260944,192.168.100.4,192.168.100.5,TCP,1075,44905,54,service_version
1745266909.261072,192.168.100.4,192.168.100.5,TCP,5952,44905,54,service_version
1745266909.261230,192.168.100.4,192.168.100.5,TCP,2525,44905,54,service_version
1745266909.261406,192.168.100.4,192.168.100.5,TCP,10082,44905,54,service_version
1745266909.261566,192.168.100.4,192.168.100.5,TCP,3814,44905,54,service_version
1745266909.261812,192.168.100.4,192.168.100.5,TCP,106,44905,54,service_version
1745266909.261946,192.168.100.4,192.168.100.5,TCP,2717,44905,54,service_version
1745266909.262635,192.168.100.5,192.168.100.4,TCP,44905,2492,60,service_version
1745266909.262635,192.168.100.5,192.168.100.4,TCP,44905,7921,60,service_version
1745266909.262635,192.168.100.5,192.168.100.4,TCP,44905,8088,60,service_version
1745266909.262636,192.168.100.5,192.168.100.4,TCP,44905,1183,60,service_version
1745266909.262636,192.168.100.5,192.168.100.4,TCP,44905,1863,60,service_version
1745266909.262636,192.168.100.5,192.168.100.4,TCP,44905,7625,60,service_version
1745266909.262636,192.168.100.5,192.168.100.4,TCP,44905,1259,60,service_version
1745266909.262636,192.168.100.5,192.168.100.4,TCP,44905,12265,60,service_version
1745266909.262726,192.168.100.4,192.168.100.5,TCP,2492,44905,54,service_version
1745266909.262892,192.168.100.4,192.168.100.5,TCP,7921,44905,54,service_version
1745266909.263052,192.168.100.4,192.168.100.5,TCP,8088,44905,54,service_version
1745266909.263216,192.168.100.4,192.168.100.5,TCP,1183,44905,54,service_version
1745266909.263379,192.168.100.4,192.168.100.5,TCP,1863,44905,54,service_version
1745266909.263541,192.168.100.4,192.168.100.5,TCP,7625,44905,54,service_version
1745266909.263718,192.168.100.4,192.168.100.5,TCP,1259,44905,54,service_version
1745266909.263858,192.168.100.4,192.168.100.5,TCP,12265,44905,54,service_version
1745266909.263995,192.168.100.5,192.168.100.4,TCP,44905,9,60,service_version
1745266909.263995,192.168.100.5,192.168.100.4,TCP,44905,9081,60,service_version
1745266909.263996,192.168.100.5,192.168.100.4,TCP,44905,20031,60,service_version
1745266909.263996,192.168.100.5,192.168.100.4,TCP,44905,1503,60,service_version
1745266909.263996,192.168.100.5,192.168.100.4,TCP,44905,888,60,service_version
1745266909.263996,192.168.100.5,192.168.100.4,TCP,44905,6002,60,service_version
1745266909.263996,192.168.100.5,192.168.100.4,TCP,44905,40193,60,service_version
1745266909.263996,192.168.100.5,192.168.100.4,TCP,44905,1154,60,service_version
1745266909.264028,192.168.100.4,192.168.100.5,TCP,9,44905,54,service_version
1745266909.264173,192.168.100.4,192.168.100.5,TCP,9081,44905,54,service_version
1745266909.264305,192.168.100.4,192.168.100.5,TCP,20031,44905,54,service_version
1745266909.264692,192.168.100.4,192.168.100.5,TCP,1503,44905,54,service_version
1745266909.264870,192.168.100.4,192.168.100.5,TCP,888,44905,54,service_version
1745266909.265025,192.168.100.4,192.168.100.5,TCP,6002,44905,54,service_version
1745266909.265203,192.168.100.4,192.168.100.5,TCP,40193,44905,54,service_version
1745266909.265362,192.168.100.4,192.168.100.5,TCP,1154,44905,54,service_version
1745266909.265650,192.168.100.5,192.168.100.4,TCP,44905,27000,60,service_version
1745266909.265650,192.168.100.5,192.168.100.4,TCP,44905,55055,60,service_version
1745266909.265650,192.168.100.5,192.168.100.4,TCP,44905,9103,60,service_version
1745266909.265651,192.168.100.5,192.168.100.4,TCP,44905,30,60,service_version
1745266909.265651,192.168.100.5,192.168.100.4,TCP,44905,417,60,service_version
1745266909.265651,192.168.100.5,192.168.100.4,TCP,44905,10215,60,service_version
1745266909.265651,192.168.100.5,192.168.100.4,TCP,44905,722,60,service_version
1745266909.265651,192.168.100.5,192.168.100.4,TCP,44905,16000,60,service_version
1745266909.265683,192.168.100.4,192.168.100.5,TCP,27000,44905,54,service_version
1745266909.265818,192.168.100.4,192.168.100.5,TCP,55055,44905,54,service_version
1745266909.265951,192.168.100.4,192.168.100.5,TCP,9103,44905,54,service_version
1745266909.266111,192.168.100.4,192.168.100.5,TCP,30,44905,54,service_version
1745266909.266245,192.168.100.4,192.168.100.5,TCP,417,44905,54,service_version
1745266909.266384,192.168.100.4,192.168.100.5,TCP,10215,44905,54,service_version
1745266909.266539,192.168.100.4,192.168.100.5,TCP,722,44905,54,service_version
1745266909.266714,192.168.100.4,192.168.100.5,TCP,16000,44905,54,service_version
1745266909.266871,192.168.100.5,192.168.100.4,TCP,44905,5811,60,service_version
1745266909.266872,192.168.100.5,192.168.100.4,TCP,44905,2251,60,service_version
1745266909.266872,192.168.100.5,192.168.100.4,TCP,44905,7443,60,service_version
1745266909.266872,192.168.100.5,192.168.100.4,TCP,44905,2003,60,service_version
